timestamp,vertex_index_ccw,vertex_identifier,ray_angle_deg,primary_class,binding_family,binding_bus,search_kind,angular_localization,local_concavity_depth_kw,hull_perpendicular_deficit_kw,hull_radial_deficit_physical_kw,paired_bracket_spacing_kw,local_depth_over_bracket_ratio,hull_perpendicular_deficit_over_bracket_ratio,hull_radial_deficit_over_radial_bracket_ratio,p13_abs_kw,p30_abs_kw
2011-03-04 18:00:00,48,RAY:335.000000:ADAPTIVE,335.000000000018,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,2.70141340137266,48.307376903266,79.224914599076,0.338400896043387,7.98287898453527,142.75191782315,234.115558038482,2126.08776972,-1147.85160896
2011-03-04 18:00:00,49,RAY:340.000000:BASE,340.000000000011,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.50989754317557,55.3238509701709,79.9560620399452,0.328971887643897,4.58974641872739,168.171971673329,243.048312259404,1997.74335185,-789.141609009
2011-03-04 18:00:00,50,RAY:345.000000:ADAPTIVE,345.000000000018,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.17522164335627,58.3365222467298,75.7877497810899,0.321120147307636,3.65975680196236,181.665718379367,236.010572644827,1894.93318358,-493.634539094
2011-03-04 18:00:00,51,RAY:350.000000:BASE,349.999999999975,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.812313761724543,58.7260714378725,69.8927537053609,0.315209785532681,2.57705756295539,186.307894403182,221.73408584809,1809.44007195,-241.279660974
2011-03-04 18:00:00,52,AXIS:P13_POSITIVE:AXIS,355.459626741253,VMAX_BUS_13,VMAX,13,AXIS,WITHIN_VMAX_RUN,0.533604172920612,57.5103947585142,63.5255495335786,0.3125,1.70753335334596,184.033263227246,,1729.375,0
2011-03-08 11:30:00,0,RAY:0.000000:BASE,0,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.779496650970149,64.7873187553208,68.477432479226,0.154708869999922,5.03847420623356,418.769258384173,442.621243884152,1548.21000671,-118.75
2011-03-08 11:30:00,1,AXIS:P13_POSITIVE:AXIS,2.99374878710085,VMAX_BUS_13,VMAX,13,AXIS,WITHIN_VMAX_RUN,0.305811857151439,62.7779623158643,64.8752730491059,0.15625,1.95719588576921,401.778958821532,,1509.6875,0
2011-03-08 11:30:00,2,RAY:10.000000:BASE,10.0000000000196,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.06571956501541,57.3989487975827,57.5936175181864,0.15714876620533,6.781596768141,365.252303174849,366.491057500932,1426.19984751,260.522993177
2011-03-08 11:30:00,3,RAY:20.000000:BASE,19.9999999999671,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.41238065340817,47.7692243523002,48.3193936809659,0.327943059073579,4.30678623721468,145.66316630468,147.34080313691,1317.61591164,607.491864893
2011-03-08 11:30:00,4,RAY:30.000000:BASE,30.0000000000972,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.17621625707216,35.5605524532647,38.0177760947349,0.173906188386535,6.7635100739361,204.481236597663,218.610828087992,1214.10574997,947.601135254
2011-03-08 11:30:00,5,RAY:40.000000:BASE,40.0000000000133,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.59781884914908,20.3983143153583,23.8884113753557,0.370734197955622,4.30987715177099,55.0213992338523,64.4354135877623,1108.23711541,1303.72124708
2011-03-08 11:30:00,8,RAY:60.000000:BASE,59.9999999999883,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.796000404329706,9.68774588203289,9.71816635567896,0.207027581473827,3.84490027204583,46.7944696695288,46.9414089413224,713.323631287,1837.10711203
2011-03-08 11:30:00,9,RAY:70.000000:BASE,70.0000000000123,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.55451540889337,25.7358094219218,26.3330904589828,0.429963333047775,3.61546041118032,59.8558236105734,61.2449677041888,450.794447189,1949.92870338
2011-03-08 11:30:00,10,RAY:80.000000:BASE,80.0000000000235,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.21098662463887,38.4326468322778,40.7615611247483,0.440036567325044,2.75201361559651,87.3396660325472,92.6322131923767,193.956680609,2063.65959641
2011-03-08 11:30:00,11,AXIS:P30_POSITIVE:AXIS,87.306445404241,VMAX_BUS_30,VMAX,30,AXIS,WITHIN_VMAX_RUN,0.164179362422989,45.9361695325584,50.5197374611919,0.3125,0.525373959753565,146.995742504187,,0,2151.875
2011-03-08 11:30:00,12,RAY:90.000000:BASE,90,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.711586531347794,48.5959639543294,54.2893924013195,0.443481439999687,1.60454636240988,109.578348880539,122.416379818088,-74.53125,2186.02307129
2011-03-08 11:30:00,13,RAY:100.000000:BASE,100.000000000003,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.29705618599273,55.7931692260521,66.8986331733406,0.440036577250564,2.94760993301282,126.792117088672,152.029709897766,-375.525724139,2327.88969563
2011-03-08 11:30:00,14,RAY:105.000000:ADAPTIVE,105.000000000008,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.994599580601215,57.884762968306,72.540905466229,0.435791613085282,2.28228251929799,132.826702557441,166.457782298404,-547.502629325,2411.20429198
2011-03-08 11:30:00,15,RAY:110.000000:BASE,110.000000000013,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.18822318829485,58.1333229208384,76.7068121230689,0.429963332801426,2.76354539479675,135.205303536166,178.403148072497,-741.453599655,2507.52179466
2011-03-08 11:30:00,16,RAY:115.000000:ADAPTIVE,115.000000000017,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.78622350668621,55.8505518621977,78.3003298746547,0.422667619694387,4.22607132284643,132.138231697476,185.252728778632,-966.221746336,2622.01535665
2011-03-08 11:30:00,17,RAY:120.000000:BASE,120.000000000038,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,2.98853198839736,49.1550451800982,74.0595919582151,0.414055152924747,7.21771475922317,118.716177863947,178.864074971695,-1235.6212616,2763.6668141
2011-03-08 11:30:00,18,RAY:125.000000:ADAPTIVE,125.000000000021,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,5.64392195479585,33.9223394004811,55.7390998233609,0.808625287181876,6.97965058014123,41.9506289726644,68.9306911295863,-1573.12775043,2948.7756175
2011-03-08 11:30:00,48,RAY:330.000000:BASE,329.999999999951,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,6.48640729598361,39.8760901275833,76.3249428048867,0.695624735587634,9.32457827352009,57.3241405711339,109.721432767333,2226.20430454,-2022.61584473
2011-03-08 11:30:00,49,RAY:335.000000:ADAPTIVE,335.000000000096,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,3.05616112843128,57.2408217643361,94.3549002807697,0.337293944790812,9.06082417319021,169.706046160528,279.740867105827,2039.89355719,-1531.92211579
2011-03-08 11:30:00,50,RAY:340.000000:BASE,339.99999999999,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.98028458223507,65.2985371738883,94.7659660526294,0.327943060460916,6.03850125522347,199.115471698388,288.970793138099,1900.29404696,-1148.95775822
2011-03-08 11:30:00,51,RAY:345.000000:ADAPTIVE,344.999999999995,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.17354010670541,68.2873695553093,89.0182636447727,0.320157443625684,3.66550936131746,213.293087244751,278.045272660447,1789.54945127,-834.641867453
2011-03-08 11:30:00,52,RAY:350.000000:BASE,350.000000000022,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.68394243864353,68.6579990169898,81.9381782250182,0.314297522470319,5.35779736794632,218.449062141346,260.70259039955,1697.39795448,-566.561666056
2011-03-08 12:30:00,0,RAY:0.000000:BASE,0,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.619635447384109,63.6964860926871,67.3103939799627,0.309539800000039,2.00179572185558,205.778016567431,217.453115818947,1563.81384277,-80.390625
2011-03-08 12:30:00,1,AXIS:P13_POSITIVE:AXIS,2.02650425628274,VMAX_BUS_13,VMAX,13,AXIS,WITHIN_VMAX_RUN,0.140242720143374,62.3146491977393,64.8117837399487,0.15625,0.897553408917595,398.813754865531,,1537.8125,0
2011-03-08 12:30:00,2,RAY:10.000000:BASE,9.99999999997086,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.38857427326609,56.570654577903,56.7594540877706,0.314425114955903,4.41623206040915,179.917735216021,180.518194592259,1442.70809707,296.176129054
2011-03-08 12:30:00,3,RAY:20.000000:BASE,19.9999999999932,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.19614379530714,46.9050561759989,47.4502637072465,0.164042898614656,7.29165239951613,285.931646978397,289.25521364173,1335.19373488,640.812371351
2011-03-08 12:30:00,4,RAY:30.000000:BASE,30.0000000000853,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.35595089635057,35.0896479826385,37.5243435911267,0.173988257654324,7.79334717544293,201.678253783964,215.671699792131,1232.32960778,978.485965729
2011-03-08 12:30:00,5,RAY:40.000000:BASE,40.0000000000498,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.41573537135601,19.9635174692001,23.3892779073178,0.185461089494778,7.63359783560352,107.64261939571,126.114203906788,1127.43025085,1332.35909702
2011-03-08 12:30:00,8,RAY:60.000000:BASE,59.9999999999278,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.891228207686195,9.59759085063493,9.62719718351306,0.414286348328282,2.15123720895573,23.1665631497704,23.2380266487128,736.87828064,1866.04250102
2011-03-08 12:30:00,9,RAY:70.000000:BASE,69.9999999999858,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.41369299085311,25.2004121197529,25.781256683281,0.215104935165524,6.57210858395817,117.154039726523,119.85432452704,475.696172307,1978.44811182
2011-03-08 12:30:00,10,RAY:80.000000:BASE,80.0000000000009,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.32779361979462,37.7361564861928,40.0123925987301,0.440292704162793,3.01570661344342,85.7069765849227,90.8768013142073,220.111325879,2091.49651335
2011-03-08 12:30:00,11,AXIS:P30_POSITIVE:AXIS,88.3002100195185,VMAX_BUS_30,VMAX,30,AXIS,WITHIN_VMAX_RUN,0.271517976613643,46.1071176384816,50.97585222297,0.3125,0.868857525163656,147.542776443141,,0,2191.5625
2011-03-08 12:30:00,12,RAY:90.000000:BASE,90,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.293481706102142,47.5714283625887,53.1246110086224,0.221870419999959,1.32276175482156,214.410863613985,239.439809094849,-47.03125,2213.30580139
2011-03-08 12:30:00,13,RAY:100.000000:BASE,99.9999999999972,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.33033529477262,54.7560669095993,65.6209255624093,0.440292714209973,3.02147923832824,124.362873021529,149.039317355838,-346.478189682,2354.1331673
2011-03-08 12:30:00,14,RAY:105.000000:ADAPTIVE,104.999999999976,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.927610129687572,56.788064085144,71.1236322969887,0.436043712230604,2.12733288812338,130.234796402961,163.111243883834,-517.545436001,2436.89899336
2011-03-08 12:30:00,15,RAY:110.000000:BASE,109.999999999952,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.17450150597952,57.1111833287985,75.3056194948079,0.430209861130371,2.73006644453368,132.751915957342,175.043917364137,-710.405432921,2532.40603828
2011-03-08 12:30:00,16,RAY:115.000000:ADAPTIVE,115.000000000003,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.82737217336063,54.9453089353599,76.9691839397023,0.422907137052262,4.32097738075016,129.922869872423,182.000200876142,-933.840845901,2645.89121797
2011-03-08 12:30:00,17,RAY:120.000000:BASE,119.999999999992,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,2.97415907608744,48.29967998743,72.7028346433571,0.414286340173143,7.17899382066146,116.585258319751,175.489335209291,-1201.61468506,2786.41907296
2011-03-08 12:30:00,18,RAY:125.000000:ADAPTIVE,124.999999999982,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,5.40363042033816,33.1661454028889,54.436997296367,0.404534302277047,13.3576569154263,81.9859903503929,134.567072986612,-1536.98664497,2970.02769401
2011-03-08 12:30:00,48,RAY:330.000000:BASE,330,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,6.16968489393013,38.8939275256684,74.3821612021849,0.347976506329878,17.7301765541646,111.771705325409,213.756272467489,2235.31099058,-1969.395401
2011-03-08 12:30:00,49,RAY:335.000000:ADAPTIVE,335.000000000051,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,3.15465139281557,56.1564149754268,92.5039317672054,0.337446850537334,9.34858745248994,166.415584812856,274.128894156183,2050.83435583,-1482.7622828
2011-03-08 12:30:00,50,RAY:340.000000:BASE,340.000000000086,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.85830750790474,63.9565749963058,92.7663829741354,0.328085799079642,5.66409004326835,194.938565386612,282.750376360888,1912.86604548,-1103.00547967
2011-03-08 12:30:00,51,RAY:345.000000:ADAPTIVE,345.000000000042,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.19582875299372,66.9614388988642,87.2498496180849,0.320291585721352,3.7335628105887,209.063996320901,272.407560987193,1803.13422973,-791.073648591
2011-03-08 12:30:00,52,RAY:350.000000:BASE,349.999999999994,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.56778923619227,67.304529341371,80.2933122658036,0.157212562447875,9.9724170370423,428.111648925551,510.73089176838,1711.87933575,-524.996757779
2011-05-11 17:30:00,0,RAY:0.000000:BASE,0,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.39830891840439,55.6405161495113,58.7462157546956,0.312271120000105,4.47786820120901,178.18015367381,188.125676670586,1949.89807129,874.0625
2011-05-11 17:30:00,1,RAY:10.000000:BASE,10.0000000000413,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.01794462071332,48.0207722223106,48.1667536850876,0.317292209837498,3.20822443524428,151.345575886986,151.805661029358,1853.39862395,1182.68302681
2011-05-11 17:30:00,2,RAY:20.000000:BASE,19.9999999999563,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.867518821905044,39.0965359226627,39.5789051585859,0.331325179778788,2.61833049478536,118.000497121184,119.456375639942,1766.92525142,1465.77196063
2011-05-11 17:30:00,3,RAY:30.000000:BASE,30.0000000000489,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.740246713902785,28.6379747305783,30.6827990081508,0.175870333684719,4.20904821406559,162.835733182365,174.462620196957,1683.86000715,1743.58215332
2011-05-11 17:30:00,4,RAY:40.000000:BASE,40.0000000001775,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.04913873433983,16.1872222647933,19.0225302791667,0.187635087247356,5.59137818907381,86.2696977535653,101.38045250433,1598.44297725,2034.54424358
2011-05-11 17:30:00,7,RAY:60.000000:BASE,60.0000000000314,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.74166570871039,8.61241405212933,8.63740479333902,0.419687954425244,1.76718369181238,20.5209941369985,20.5805401329594,1323.48220825,2583.46682783
2011-05-11 17:30:00,8,RAY:70.000000:BASE,70.0000000000486,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.883890937614846,22.7572990436945,23.2674592887035,0.217992596269865,4.05468329080603,104.394825480779,106.735089043349,1094.7286478,2680.26424626
2011-05-11 17:30:00,9,RAY:80.000000:BASE,80.0000000000073,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.16298265458025,34.8705648869086,36.9292930196549,0.446301595175842,2.60582231197725,78.1322882638805,82.7451512744758,871.257084058,2776.72682709
2011-05-11 17:30:00,10,RAY:90.000000:BASE,90,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.39864034685533,45.1688933941648,50.3411251069149,0.449829099999988,3.10927049151638,100.413453451913,111.911668469006,638.359375,2879.85046387
2011-05-11 17:30:00,11,RAY:100.000000:BASE,100.00000000003,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.06116743489883,53.7542839794665,64.2251781878311,0.446301604979703,2.37769128109474,120.443850928816,143.905326553986,378.349010638,2998.22442046
2011-05-11 17:30:00,12,RAY:105.000000:ADAPTIVE,104.999999999966,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.579590835122949,56.996059175625,71.1219444852219,0.441954451900379,1.31142662469117,128.963649829853,160.925959975667,230.371369713,3067.42630732
2011-05-11 17:30:00,13,RAY:110.000000:BASE,110,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.0922123795466016,59.4158394035015,77.9979803713164,0.435985200422623,0.211503462634088,136.279486886038,178.900523052553,64.1863793111,3146.50354561
2011-05-11 17:30:00,14,AXIS:P30_POSITIVE:AXIS,111.765197372695,VMAX_BUS_30,VMAX,30,AXIS,WITHIN_VMAX_RUN,0.416551260740275,60.2233945499394,80.6494930344309,0.3125,1.33296403436888,192.714862559806,,0,3177.1875
2011-05-11 17:30:00,15,RAY:115.000000:ADAPTIVE,114.999999999991,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.657441800216498,60.5858883298889,84.4202917734801,0.428511849028281,1.53424415615893,141.386728201979,197.008068773125,-127.339135426,3239.44284921
2011-05-11 17:30:00,16,RAY:120.000000:BASE,119.999999999992,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,1.89762561561814,59.3989421319343,88.8409395502387,0.419687954053241,4.52151556243477,141.531205645228,211.683320226174,-355.131187439,3352.85460073
2011-05-11 17:30:00,17,RAY:125.000000:ADAPTIVE,125.000000000019,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,3.28596545815304,53.6574313729144,87.3962073004406,0.409703833110108,8.02034345934455,130.966388489936,213.315571658844,-637.092584894,3497.99738668
2011-05-11 17:30:00,18,RAY:130.000000:BASE,129.999999999994,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,6.77066364140063,38.4631863067194,69.5431515759268,0.797575727410388,8.48905427875042,48.2251214334265,87.1931643653661,-1005.57023102,3696.24709473
2011-05-11 17:30:00,46,RAY:325.000000:ADAPTIVE,324.999999999924,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,7.21245917489852,41.3473670348856,94.1875579011988,0.363321129860518,19.8514718306294,113.803915150102,259.240516531735,2653.5322755,-1158.55109682
2011-05-11 17:30:00,47,RAY:330.000000:BASE,329.999999999959,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,3.21397977729998,56.7382895172254,108.476773584282,0.351740661614252,9.1373563765701,161.30716664043,308.399868185671,2462.7120042,-643.21105957
2011-05-11 17:30:00,48,RAY:335.000000:ADAPTIVE,335.000000000046,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.48022789645924,62.532810189564,102.964502900195,0.34093557397752,4.3416645531887,183.415328180706,302.005748452704,2326.81938399,-260.109854135
2011-05-11 17:30:00,49,AXIS:P13_POSITIVE:AXIS,339.217668636058,VMAX_BUS_13,VMAX,13,AXIS,WITHIN_VMAX_RUN,0.138605620029363,63.9726997174848,94.4734372792976,0.15625,0.887075968187921,409.425278191903,,2237.1875,0
2011-05-11 17:30:00,50,RAY:340.000000:BASE,340.000000000057,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.165374863872292,64.0518400902707,92.8490187323905,0.331325181543489,0.499131587589834,193.320169000989,280.23532189676,2222.34237056,43.5768867699
2011-05-11 17:30:00,51,RAY:345.000000:ADAPTIVE,345.00000000004,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.671894772250975,63.3890041322457,82.530635287342,0.323319847816188,2.07811174225517,196.05664347672,255.260034298244,2137.7657728,295.317113189
2011-05-11 17:30:00,52,RAY:350.000000:BASE,350.000000000031,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.08137829774017,61.5740157903127,73.3898784250828,0.317292210822469,3.40814637377034,194.060911960945,231.300599222843,2066.51484757,511.310354595
2011-05-11 18:00:00,0,RAY:0.000000:BASE,0,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.33865678157541,54.8700086651401,57.9266189779031,0.156150819999993,8.57284503261315,351.391101661473,370.965832762896,1956.27931976,889.765625
2011-05-11 18:00:00,1,RAY:10.000000:BASE,10.0000000000358,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,1.09493378117516,47.4962869930112,47.6394002324227,0.317325911564651,3.45050227942726,149.676673924356,150.127671522796,1859.99776101,1197.28747521
2011-05-11 18:00:00,2,RAY:20.000000:BASE,20.0000000000294,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.778512945156873,38.6506563889388,39.1297931094757,0.165683771754413,4.6987881608033,233.279674766393,236.17154891727,1773.87401434,1479.38422291
2011-05-11 18:00:00,3,RAY:30.000000:BASE,29.9999999999782,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.894790671957516,28.4470306822625,30.4826634522109,0.351795128145052,2.54349932779221,80.8624918493278,86.6489069235954,1690.99901441,1756.11722565
2011-05-11 18:00:00,4,RAY:40.000000:BASE,39.9999999999199,VMAX_BUS_13,VMAX,13,RAY,WITHIN_VMAX_RUN,0.901363618834936,15.9412424833275,18.7378465832938,0.18766899827353,4.80294362482389,84.9433983768217,99.8451889632671,1606.04200015,2046.18472549
2011-05-11 18:00:00,7,RAY:60.000000:BASE,60.0000000000085,VMAX_BUS_30,VMAX,30,RAY,WITHIN_VMAX_RUN,0.640305243440137,8.45435976712277,8.47870456844873,0.419779492556421,1.52533712292788,20.1400018748806,20.1979961001684,1332.92525482,2595.28963414
