timestamp_scope,scope,group_key,endpoint_side,metric,count,min,q1,median,q3,max,mean,quantile_method
2012-10-15 13:00:00,TIMESTAMP,2012-10-15 13:00:00,INWARD,MOST_RESTRICTIVE_SIGNED_PERPENDICULAR_DISTANCE_KW,52,-6.3664629124105e-12,11.1157062463806,67.1872253642041,118.890649434619,189.166748941155,74.3821089874035,LINEAR_TYPE7
2012-10-15 13:00:00,TIMESTAMP,2012-10-15 13:00:00,OUTWARD,ALL_CONSTRAINT_RAW_HALFSPACE_SLACK_KW,364,-0.385505420705613,1081.96171352767,2582.82620516915,4140.69797014491,7067.12668004721,2613.69031771382,LINEAR_TYPE7
2012-10-15 13:00:00,TIMESTAMP,2012-10-15 13:00:00,OUTWARD,ALL_CONSTRAINT_SIGNED_PERPENDICULAR_DISTANCE_KW,364,-0.385505420705613,1081.96171352767,2582.82620516915,4140.69797014491,7067.12668004722,2613.69031771382,LINEAR_TYPE7
2012-10-15 13:00:00,TIMESTAMP,2012-10-15 13:00:00,OUTWARD,MOST_RESTRICTIVE_RAW_HALFSPACE_SLACK_KW,52,-0.385505420705613,10.9362906320419,66.9591059927553,118.579013119003,188.959964332736,74.1462508544325,LINEAR_TYPE7
2012-10-15 13:00:00,TIMESTAMP,2012-10-15 13:00:00,OUTWARD,MOST_RESTRICTIVE_SIGNED_PERPENDICULAR_DISTANCE_KW,52,-0.385505420705613,10.9362906320419,66.9591059927553,118.579013119003,188.959964332736,74.1462508544325,LINEAR_TYPE7
2013-04-07 02:00:00,TIMESTAMP,2013-04-07 02:00:00,INWARD,ALL_CONSTRAINT_RAW_HALFSPACE_SLACK_KW,318,-3.18323145620525e-12,838.144687046207,2405.53010623698,3833.36870275059,7187.81829534055,2466.59781451079,LINEAR_TYPE7
2013-04-07 02:00:00,TIMESTAMP,2013-04-07 02:00:00,INWARD,ALL_CONSTRAINT_SIGNED_PERPENDICULAR_DISTANCE_KW,318,-3.18323145620525e-12,838.144687046207,2405.53010623698,3833.36870275059,7187.81829534054,2466.59781451079,LINEAR_TYPE7
2013-04-07 02:00:00,TIMESTAMP,2013-04-07 02:00:00,INWARD,MOST_RESTRICTIVE_RAW_HALFSPACE_SLACK_KW,53,-3.18323145620525e-12,10.1680185892544,79.1205609990734,148.567382145465,164.997311814838,81.1927325039518,LINEAR_TYPE7
2013-04-07 02:00:00,TIMESTAMP,2013-04-07 02:00:00,INWARD,MOST_RESTRICTIVE_SIGNED_PERPENDICULAR_DISTANCE_KW,53,-3.18323145620525e-12,10.1680185892544,79.1205609990734,148.567382145465,164.997311814838,81.1927325039518,LINEAR_TYPE7
2013-04-07 02:00:00,TIMESTAMP,2013-04-07 02:00:00,OUTWARD,ALL_CONSTRAINT_RAW_HALFSPACE_SLACK_KW,318,-0.33961303807655,838.087771278226,2405.64362157691,3833.50625617517,7188.17792001732,2466.59753492703,LINEAR_TYPE7
2013-04-07 02:00:00,TIMESTAMP,2013-04-07 02:00:00,OUTWARD,ALL_CONSTRAINT_SIGNED_PERPENDICULAR_DISTANCE_KW,318,-0.33961303807655,838.087771278227,2405.64362157691,3833.50625617517,7188.17792001732,2466.59753492703,LINEAR_TYPE7
2013-04-07 02:00:00,TIMESTAMP,2013-04-07 02:00:00,OUTWARD,MOST_RESTRICTIVE_RAW_HALFSPACE_SLACK_KW,53,-0.33961303807655,10.0195851665922,78.8559923346156,148.364931358087,164.78440240861,80.9586429029818,LINEAR_TYPE7
2013-04-07 02:00:00,TIMESTAMP,2013-04-07 02:00:00,OUTWARD,MOST_RESTRICTIVE_SIGNED_PERPENDICULAR_DISTANCE_KW,53,-0.33961303807655,10.0195851665922,78.8559923346156,148.364931358087,164.78440240861,80.9586429029818,LINEAR_TYPE7
2013-04-17 05:30:00,TIMESTAMP,2013-04-17 05:30:00,INWARD,ALL_CONSTRAINT_RAW_HALFSPACE_SLACK_KW,364,-5.22959453519434e-12,1086.05316860266,2574.66620836168,4123.64369899111,7035.78697599469,2612.33059474885,LINEAR_TYPE7
2013-04-17 05:30:00,TIMESTAMP,2013-04-17 05:30:00,INWARD,ALL_CONSTRAINT_SIGNED_PERPENDICULAR_DISTANCE_KW,364,-5.22959453519434e-12,1086.05316860266,2574.66620836169,4123.64369899111,7035.78697599469,2612.33059474885,LINEAR_TYPE7
2013-04-17 05:30:00,TIMESTAMP,2013-04-17 05:30:00,INWARD,MOST_RESTRICTIVE_RAW_HALFSPACE_SLACK_KW,52,-5.22959453519434e-12,10.5359487153903,67.0006925784722,123.067112364573,195.542002586351,74.5814876673198,LINEAR_TYPE7
2013-04-17 05:30:00,TIMESTAMP,2013-04-17 05:30:00,INWARD,MOST_RESTRICTIVE_SIGNED_PERPENDICULAR_DISTANCE_KW,52,-5.22959453519434e-12,10.5359487153903,67.0006925784722,123.067112364573,195.542002586351,74.5814876673198,LINEAR_TYPE7
2013-04-17 05:30:00,TIMESTAMP,2013-04-17 05:30:00,OUTWARD,ALL_CONSTRAINT_RAW_HALFSPACE_SLACK_KW,364,-0.466318992315792,1085.82087718662,2574.8362644628,4123.70166294921,7036.14530484319,2612.33130894656,LINEAR_TYPE7
2013-04-17 05:30:00,TIMESTAMP,2013-04-17 05:30:00,OUTWARD,ALL_CONSTRAINT_SIGNED_PERPENDICULAR_DISTANCE_KW,364,-0.466318992315791,1085.82087718662,2574.83626446281,4123.70166294921,7036.14530484319,2612.33130894656,LINEAR_TYPE7
2013-04-17 05:30:00,TIMESTAMP,2013-04-17 05:30:00,OUTWARD,MOST_RESTRICTIVE_RAW_HALFSPACE_SLACK_KW,52,-0.466318992315792,10.215552883439,66.8385671977799,122.748730923614,195.335413607424,74.3418882961935,LINEAR_TYPE7
2013-04-17 05:30:00,TIMESTAMP,2013-04-17 05:30:00,OUTWARD,MOST_RESTRICTIVE_SIGNED_PERPENDICULAR_DISTANCE_KW,52,-0.466318992315791,10.215552883439,66.8385671977799,122.748730923614,195.335413607424,74.3418882961935,LINEAR_TYPE7
