timestamp,search_kind,search_id,level,binding_class,violating_p13_abs_kw,violating_p30_abs_kw,maximum_constraint_violation_kw,limiting_constraint_id,minimum_inside_slack_kw,strictly_inside_at_zero_tolerance,membership_tolerance_kw,authoritative_screen_classification
2011-09-30 05:30:00,RAY,305.000000,ADAPTIVE,VMIN_BUS_33,1229.73765957,-2886.92368422,-70.4158679515785,VMIN_BUS_33,70.4158679515785,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 05:30:00,RAY,310.000000,BASE,VMIN_BUS_33,1560.17385355,-2999.67678096,-97.2087356359207,VMIN_BUS_33,97.2087356359207,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 05:30:00,RAY,315.000000,ADAPTIVE,VMIN_BUS_33,1974.19806312,-3135.88957018,-135.430974755633,VMIN_BUS_33,135.430974755633,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 05:30:00,RAY,330.000000,BASE,VMAX_BUS_13,2217.70740065,-2079.07562256,0.192789654038052,VMAX_BUS_13,-0.192789654038052,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 05:30:00,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,2028.81030825,-1583.50728334,-38.1726818062368,VMAX_BUS_13,38.1726818062368,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 05:30:00,RAY,340.000000,BASE,VMAX_BUS_13,1887.91287413,-1197.33478845,-62.0343855406516,VMAX_BUS_13,62.0343855406516,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 05:30:00,RAY,345.000000,ADAPTIVE,VMAX_BUS_13,1775.89814419,-880.327829945,-78.1292469307837,VMAX_BUS_13,78.1292469307837,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 05:30:00,RAY,350.000000,BASE,VMAX_BUS_13,1682.87414082,-610.086541766,-89.4879462422057,VMAX_BUS_13,89.4879462422057,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 05:30:00,RAY,40.000000,BASE,VMAX_BUS_13,1088.73479701,1274.6193689,-116.3890377049,VMAX_BUS_13,116.3890377049,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 05:30:00,RAY,50.000000,BASE,VMAX_BUS_13,972.089690013,1677.81901616,-112.125603432412,VMAX_BUS_13,112.125603432412,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 05:30:00,RAY,55.000000,ADAPTIVE,VMAX_BUS_30,828.625634742,1748.50264349,-184.725740320962,VMAX_BUS_30,184.725740320962,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 05:30:00,RAY,60.000000,BASE,VMAX_BUS_30,688.824920654,1807.35411024,-185.817985818646,VMAX_BUS_30,185.817985818646,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 05:30:00,RAY,70.000000,BASE,VMAX_BUS_30,424.904972655,1920.86857459,-185.662863035267,VMAX_BUS_30,185.662863035267,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 05:30:00,RAY,80.000000,BASE,VMAX_BUS_30,166.685162253,2035.33501406,-182.383653231254,VMAX_BUS_30,182.383653231254,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 05:30:00,RAY,90.000000,BASE,VMAX_BUS_30,-103.28125,2158.49462891,-175.752158285827,VMAX_BUS_30,175.752158285827,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,AXIS,P13_NEGATIVE,AXIS,VMIN_BUS_18,-1620.46875,0,-10.4341586734208,VMIN_BUS_18,10.4341586734208,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,AXIS,P13_POSITIVE,AXIS,VMAX_BUS_13,1550,0,-165.415960999242,VMAX_BUS_13,165.415960999242,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,AXIS,P30_NEGATIVE,AXIS,VMIN_BUS_33,0,-2336.875,-5.59044322057252,VMIN_BUS_33,5.59044322057252,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,AXIS,P30_POSITIVE,AXIS,VMAX_BUS_30,0,2208.75,-168.539878083629,VMAX_BUS_30,168.539878083629,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,0.000000,BASE,VMAX_BUS_13,1570.73828125,-64.0625,-163.981464551442,VMAX_BUS_13,163.981464551442,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,10.000000,BASE,VMAX_BUS_13,1450.00071205,311.438796254,-171.604850605276,VMAX_BUS_13,171.604850605276,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,100.000000,BASE,VMAX_BUS_30,-334.090130036,2365.36493923,-156.472375311645,VMAX_BUS_30,156.472375311645,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,105.000000,ADAPTIVE,VMAX_BUS_30,-504.751356373,2447.83091277,-148.044596725102,VMAX_BUS_30,148.044596725102,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,110.000000,BASE,VMAX_BUS_30,-697.163895849,2543.10687619,-136.429839449606,VMAX_BUS_30,136.429839449606,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,115.000000,ADAPTIVE,VMAX_BUS_30,-920.116245524,2656.43937667,-120.275421445615,VMAX_BUS_30,120.275421445615,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,120.000000,BASE,VMAX_BUS_30,-1187.22363281,2796.51835887,-96.9694166623253,VMAX_BUS_30,96.9694166623253,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,125.000000,ADAPTIVE,VMAX_BUS_30,-1521.50842071,2979.0913443,-61.1272848230187,VMAX_BUS_30,61.1272848230187,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,130.000000,BASE,VMAX_BUS_30,-1967.48560327,3237.40576773,0.233890133486057,VMAX_BUS_30,-0.233890133486057,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,140.000000,BASE,VMIN_BUS_18,-2277.0405706,2632.87626387,-138.947361219467,VMIN_BUS_18,138.947361219467,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,145.000000,ADAPTIVE,VMIN_BUS_18,-2143.11230284,2052.01108941,-100.131876108323,VMIN_BUS_18,100.131876108323,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,150.000000,BASE,VMIN_BUS_18,-2032.35777812,1589.0480957,-73.0361294963952,VMIN_BUS_18,73.0361294963952,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,155.000000,ADAPTIVE,VMIN_BUS_18,-1938.25129227,1208.18613256,-53.611972486631,VMIN_BUS_18,53.611972486631,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,160.000000,BASE,VMIN_BUS_18,-1856.64327451,886.387597013,-39.2069284782035,VMIN_BUS_18,39.2069284782035,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,165.000000,ADAPTIVE,VMIN_BUS_18,-1784.29194343,607.848549159,-28.3798314920273,VMIN_BUS_18,28.3798314920273,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,170.000000,BASE,VMIN_BUS_18,-1718.94185417,361.575001758,-20.1284281483731,VMIN_BUS_18,20.1284281483731,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,180.000000,BASE,VMIN_BUS_18,-1602.82177734,-64.0625,-8.90799508124587,VMIN_BUS_18,8.90799508124587,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,190.000000,BASE,VMIN_BUS_18,-1498.37040325,-433.937442677,-2.55189036410752,VMIN_BUS_18,2.55189036410752,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,20.000000,BASE,VMAX_BUS_13,1342.68524459,655.037022369,-175.550184765293,VMAX_BUS_13,175.550184765293,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,200.000000,BASE,VMIN_BUS_18,-1398.61974721,-775.495877999,0.161136293781738,VMIN_BUS_18,-0.161136293781738,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,210.000000,BASE,VMIN_BUS_18,-1298.0435055,-1109.32373047,-0.140201721019594,VMIN_BUS_18,0.140201721019594,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,220.000000,BASE,VMIN_BUS_18,-1190.68107717,-1454.04299905,-3.80804870510883,VMIN_BUS_18,3.80804870510883,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,230.000000,BASE,VMIN_BUS_18,-1069.05495844,-1830.39902429,-12.0365720197926,VMIN_BUS_18,12.0365720197926,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,235.000000,ADAPTIVE,VMIN_BUS_33,-946.739460693,-1930.31204394,-5.56009586521986,VMIN_BUS_33,5.56009586521986,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,240.000000,BASE,VMIN_BUS_33,-811.560058594,-1991.7449788,-2.45672382262092,VMIN_BUS_33,2.45672382262092,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,250.000000,BASE,VMIN_BUS_33,-553.538648933,-2105.4623579,0.212507147092765,VMIN_BUS_33,-0.212507147092765,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,260.000000,BASE,VMIN_BUS_33,-299.686084836,-2213.74298689,-0.468702002466216,VMIN_BUS_33,0.468702002466216,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,270.000000,BASE,VMIN_BUS_33,-35.3125,-2322.58129883,-4.78925528099444,VMIN_BUS_33,4.78925528099444,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,280.000000,BASE,VMIN_BUS_33,256.718711798,-2438.63331029,-13.3956874494966,VMIN_BUS_33,13.3956874494966,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,290.000000,BASE,VMIN_BUS_33,600.916109448,-2570.29842729,-28.2417214913116,VMIN_BUS_33,28.2417214913116,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,295.000000,ADAPTIVE,VMIN_BUS_33,804.224042219,-2645.38152153,-39.4806016616412,VMIN_BUS_33,39.4806016616412,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,30.000000,BASE,VMAX_BUS_13,1240.28710173,991.851074219,-176.737456411992,VMAX_BUS_13,176.737456411992,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,300.000000,BASE,VMIN_BUS_33,1038.27734375,-2730.14538593,-53.9569769736831,VMIN_BUS_33,53.9569769736831,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,305.000000,ADAPTIVE,VMIN_BUS_33,1313.98293626,-2826.89715506,-73.85499821849,VMIN_BUS_33,73.85499821849,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,310.000000,BASE,VMIN_BUS_33,1648.12565177,-2940.5219794,-101.309537281334,VMIN_BUS_33,101.309537281334,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,315.000000,ADAPTIVE,VMIN_BUS_33,2066.33936461,-3077.31414815,-140.652663188549,VMIN_BUS_33,140.652663188549,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,325.000000,ADAPTIVE,VMAX_BUS_13,2509.66810891,-2619.0329696,0.339277540453168,VMAX_BUS_13,-0.339277540453168,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,330.000000,BASE,VMAX_BUS_13,2239.21188442,-1946.86425781,-65.3399944948183,VMAX_BUS_13,65.3399944948183,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,2055.74578512,-1462.08226534,-101.606652933895,VMAX_BUS_13,101.606652933895,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,340.000000,BASE,VMAX_BUS_13,1918.37820143,-1083.58379876,-124.295092162219,VMAX_BUS_13,124.295092162219,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,345.000000,ADAPTIVE,VMAX_BUS_13,1809.05494864,-772.619065432,-139.550248430523,VMAX_BUS_13,139.550248430523,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,350.000000,BASE,VMAX_BUS_13,1718.28388664,-507.388332523,-150.192488805681,VMAX_BUS_13,150.192488805681,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,40.000000,BASE,VMAX_BUS_13,1135.70762193,1344.74778414,-175.387763217169,VMAX_BUS_13,175.387763217169,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,50.000000,BASE,VMAX_BUS_13,1021.21408,1741.2048293,-171.003178089613,VMAX_BUS_13,171.003178089613,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,55.000000,ADAPTIVE,VMAX_BUS_30,885.170134762,1820.7295584,-175.76809185079,VMAX_BUS_30,175.76809185079,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,60.000000,BASE,VMAX_BUS_30,747.049072266,1878.80312096,-176.912293120124,VMAX_BUS_30,176.912293120124,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,70.000000,BASE,VMAX_BUS_30,486.35472562,1990.89246984,-176.793756189925,VMAX_BUS_30,176.793756189925,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,80.000000,BASE,VMAX_BUS_30,231.265093981,2103.53927602,-173.951288652306,VMAX_BUS_30,173.951288652306,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-09-30 11:30:00,RAY,90.000000,BASE,VMAX_BUS_30,-35.3125,2224.85986328,-167.672292917667,VMAX_BUS_30,167.672292917667,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,AXIS,P13_NEGATIVE,AXIS,VMIN_BUS_18,-958.125,0,-1.37502013770745,VMIN_BUS_18,1.37502013770745,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,AXIS,P13_POSITIVE,AXIS,VMAX_BUS_13,2240,0,-134.928325747028,VMAX_BUS_13,134.928325747028,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,AXIS,P30_NEGATIVE,AXIS,VMIN_BUS_33,0,-1425.9375,0.287139343239005,VMIN_BUS_33,-0.287139343239005,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,AXIS,P30_POSITIVE,AXIS,VMAX_BUS_30,0,3181.25,-148.756476301902,VMAX_BUS_30,148.756476301902,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,0.000000,BASE,VMAX_BUS_13,1951.77352905,877.65625,-158.519157932586,VMAX_BUS_13,158.519157932586,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,10.000000,BASE,VMAX_BUS_13,1855.28356991,1186.14147982,-162.196615581219,VMAX_BUS_13,162.196615581219,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,100.000000,BASE,VMAX_BUS_30,380.95746126,3001.07622866,-163.97629115772,VMAX_BUS_30,163.97629115772,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,105.000000,ADAPTIVE,VMAX_BUS_30,233.033013138,3070.29979878,-158.743931847408,VMAX_BUS_30,158.743931847408,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,110.000000,BASE,VMAX_BUS_30,67.0067883489,3148.98327464,-151.962637457669,VMAX_BUS_30,151.962637457669,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,115.000000,ADAPTIVE,VMAX_BUS_30,-124.443220995,3241.97393895,-142.067887583833,VMAX_BUS_30,142.067887583833,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,120.000000,BASE,VMAX_BUS_30,-352.162780762,3355.44774887,-127.664847941007,VMAX_BUS_30,127.664847941007,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,125.000000,ADAPTIVE,VMAX_BUS_30,-634.055250829,3500.66364098,-105.473252793814,VMAX_BUS_30,105.473252793814,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,130.000000,BASE,VMAX_BUS_30,-1002.267335,3698.65385924,-68.853332131393,VMAX_BUS_30,68.853332131393,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,135.000000,ADAPTIVE,VMAX_BUS_30,-1525.71878048,3998.84155076,0.410297749247547,VMAX_BUS_30,-0.410297749247547,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,145.000000,ADAPTIVE,VMIN_BUS_18,-1809.42511522,3349.31486475,-149.470431435865,VMIN_BUS_18,149.470431435865,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,150.000000,BASE,VMIN_BUS_18,-1687.58357452,2814.3019104,-112.268248481028,VMIN_BUS_18,112.268248481028,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,155.000000,ADAPTIVE,VMIN_BUS_18,-1583.06264153,2371.61048973,-85.0333975634752,VMIN_BUS_18,85.0333975634752,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,160.000000,BASE,VMIN_BUS_18,-1491.8542989,1995.91837168,-64.3206671255866,VMIN_BUS_18,64.3206671255866,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,165.000000,ADAPTIVE,VMIN_BUS_18,-1410.38045767,1669.4536781,-48.4449158332978,VMIN_BUS_18,48.4449158332978,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,170.000000,BASE,VMIN_BUS_18,-1336.38558858,1379.91145009,-36.026875445331,VMIN_BUS_18,36.026875445331,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,180.000000,BASE,VMIN_BUS_18,-1203.72612,877.65625,-18.60805576523,VMIN_BUS_18,18.60805576523,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,190.000000,BASE,VMIN_BUS_18,-1083.59837961,439.613473037,-7.65758239964009,VMIN_BUS_18,7.65758239964009,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,20.000000,BASE,VMAX_BUS_13,1768.69165425,1469.02120111,-163.759673545807,VMAX_BUS_13,163.759673545807,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,200.000000,BASE,VMIN_BUS_18,-968.065924116,34.0361050921,-1.64457908553811,VMIN_BUS_18,1.64457908553811,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,210.000000,BASE,VMIN_BUS_18,-850.723329769,-362.944114685,0.161852719469834,VMIN_BUS_18,-0.161852719469834,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,220.000000,BASE,VMIN_BUS_18,-724.691202668,-773.037524516,-2.58204481987548,VMIN_BUS_18,2.58204481987548,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,225.000000,ADAPTIVE,VMIN_BUS_18,-655.841625619,-990.37887828,-6.00445821788094,VMIN_BUS_18,6.00445821788094,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,230.000000,BASE,VMIN_BUS_33,-557.462938544,-1179.68014471,-6.00132452084677,VMIN_BUS_33,6.00132452084677,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,240.000000,BASE,VMIN_BUS_33,-240.681991577,-1321.96809003,-0.267631375006886,VMIN_BUS_33,0.267631375006886,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,250.000000,BASE,VMIN_BUS_33,53.1757982184,-1448.41427914,-0.0442139355766358,VMIN_BUS_33,0.0442139355766358,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,260.000000,BASE,VMIN_BUS_33,341.562773104,-1567.62156603,-4.31335804916216,VMIN_BUS_33,4.31335804916216,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,270.000000,BASE,VMIN_BUS_33,640.859375,-1686.99343872,-12.736392458592,VMIN_BUS_33,12.736392458592,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,280.000000,BASE,VMIN_BUS_33,970.223911628,-1813.27906199,-26.6720599280911,VMIN_BUS_33,26.6720599280911,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,290.000000,BASE,VMIN_BUS_33,1356.65316538,-1955.47863165,-48.5039443602445,VMIN_BUS_33,48.5039443602445,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,295.000000,ADAPTIVE,VMIN_BUS_33,1584.12550793,-2036.4600945,-63.8588085477052,VMIN_BUS_33,63.8588085477052,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,30.000000,BASE,VMAX_BUS_13,1685.54870299,1746.56010437,-163.555796034801,VMAX_BUS_13,163.555796034801,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,300.000000,BASE,VMIN_BUS_33,1844.97680664,-2126.86073731,-83.7307861115,VMIN_BUS_33,83.7307861115,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,305.000000,ADAPTIVE,VMIN_BUS_33,2151.12632147,-2229.56464361,-110.173385875701,VMIN_BUS_33,110.173385875701,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,310.000000,BASE,VMIN_BUS_33,2520.63968762,-2349.63945126,-145.659228066178,VMIN_BUS_33,145.659228066178,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,320.000000,BASE,VMAX_BUS_13,2959.31714828,-1924.92307252,0.291853437134705,VMAX_BUS_13,-0.291853437134705,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,325.000000,ADAPTIVE,VMAX_BUS_13,2654.49749036,-1153.54707136,-69.7619683986318,VMAX_BUS_13,69.7619683986318,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,330.000000,BASE,VMAX_BUS_13,2463.8598306,-638.595596313,-104.218964689527,VMAX_BUS_13,104.218964689527,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,2328.187329,-255.832573781,-124.057279129992,VMAX_BUS_13,124.057279129992,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,340.000000,BASE,VMAX_BUS_13,2223.66861509,47.729738668,-136.840228058548,VMAX_BUS_13,136.840228058548,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,345.000000,ADAPTIVE,VMAX_BUS_13,2139.36088058,299.220896305,-145.244435000112,VMAX_BUS_13,145.244435000112,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,350.000000,BASE,VMAX_BUS_13,2068.09226651,515.113846453,-151.400276648185,VMAX_BUS_13,151.400276648185,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,40.000000,BASE,VMAX_BUS_13,1600.34494337,2037.49381321,-161.47266891955,VMAX_BUS_13,161.47266891955,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,50.000000,BASE,VMAX_BUS_13,1506.78273524,2364.31440859,-157.072017915143,VMAX_BUS_13,157.072017915143,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,55.000000,ADAPTIVE,VMAX_BUS_30,1447.03958445,2536.29017341,-164.822099777008,VMAX_BUS_13,164.822099777008,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,60.000000,BASE,VMAX_BUS_30,1325.74800491,2586.59216349,-171.993297322346,VMAX_BUS_30,171.993297322346,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,70.000000,BASE,VMAX_BUS_30,1097.01504178,2683.13507416,-173.547050741568,VMAX_BUS_30,173.547050741568,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,80.000000,BASE,VMAX_BUS_30,873.648633437,2779.56360831,-173.088167265668,VMAX_BUS_30,173.088167265668,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2011-11-14 17:30:00,RAY,90.000000,BASE,VMAX_BUS_30,640.859375,2882.68057251,-170.202059789759,VMAX_BUS_30,170.202059789759,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
