timestamp,endpoint_id,search_kind,search_id,level,primary_class,binding_family,binding_bus,p13_abs_kw,p30_abs_kw,ray_angle_deg,outward_normalized_radius,hull_normalized_radius,hull_location,convex_hull_perpendicular_penetration_kw,convex_hull_radial_penetration_normalized,convex_hull_radial_penetration_physical_kw,physical_bracket_spacing_kw,same_production_ray_pair,signed_radial_bracket_spacing,physical_radial_bracket_spacing_kw,perpendicular_penetration_over_physical_bracket_ratio,radial_penetration_over_radial_bracket_ratio,physical_radial_penetration_over_physical_radial_bracket_ratio,perpendicular_penetration_over_polygon_diameter,physical_radial_penetration_over_polygon_diameter,ray_hull_positive_intersection_count,ray_hull_collinear_edge_encountered,ray_hull_intersection_ambiguous,coordinate_semantics,units
2011-05-16 07:30:00,RAY:40.000000:BASE,RAY,40.000000,BASE,VMAX_BUS_13,VMAX,13,1368.22512475,1691.50972488,39.9999999999469,0.874218749999009,0.883874919009162,INSIDE,15.6637640375221,0.00965616901015354,18.4479407231064,0.186570540580572,true,9.7656247196598e-05,0.186570539271641,83.956255841782,98.8791735024804,98.8791735025579,0.00204233374708182,0.00240535109011547,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-05-16 07:30:00,RAY:60.000000:BASE,RAY,60.000000,BASE,VMAX_BUS_30,VMAX,30,1036.05573273,2232.82312313,59.9999999999652,0.922070312502735,0.925663515236554,INSIDE,7.65383231366686,0.0035932027338198,7.67248606111039,0.208523233311291,true,9.76562546027848e-05,0.208523233372814,36.7049378245585,36.7943942601024,36.7943942601012,0.000997951705047519,0.00100038389042916,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-05-16 07:30:00,RAY:70.000000:BASE,RAY,70.000000,BASE,VMAX_BUS_30,VMAX,30,791.237485447,2337.21272567,70.0000000000211,0.898339843750011,0.907827839944746,INSIDE,20.6073132622302,0.00948799619473562,21.0423744475441,0.216580962837129,true,9.76562486751931e-05,0.216580962891418,95.1483130940142,97.1570823521279,97.1570823521253,0.00268690279113764,0.00274362862910887,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-05-16 07:30:00,RAY:80.000000:BASE,RAY,80.000000,BASE,VMAX_BUS_30,VMAX,30,551.904012777,2441.81975914,80.0000000000146,0.903613281251496,0.91803315927229,INSIDE,30.9708829361368,0.0144198780207933,32.7335190716137,0.221682375595436,true,9.76562528026692e-05,0.221682375465923,139.708368123309,147.659546695192,147.659546695202,0.00403816600185449,0.00426798887550651,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-05-16 07:30:00,RAY:90.000000:BASE,RAY,90.000000,BASE,VMAX_BUS_30,VMAX,30,302.109375,2553.8848114,90,0.938867187499403,0.95790695976547,INSIDE,39.1912205374849,0.0190397722660673,43.5609164696705,0.223426820000441,true,9.76562505039524e-05,0.223426820000644,175.409651076838,194.967266998406,194.967266998406,0.00510998200057754,0.00567972867483864,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,AXIS:P13_POSITIVE:AXIS,AXIS,P13_POSITIVE,AXIS,VMAX_BUS_13,VMAX,13,1564.21875,0,1.12419549376503,1.0002911009758,1.04092220967222,INSIDE,61.5390373184427,0.0406311086964255,64.4260925800011,0.15625,false,,,393.849838838033,,,0.00821625173581816,0.00860171068736846,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,AXIS:P30_POSITIVE:AXIS,AXIS,P30_POSITIVE,AXIS,VMAX_BUS_30,VMAX,30,0,2228.75,89.2321418851343,1.00022730187669,1.02277919805086,INSIDE,46.1261981627545,0.0225518961741622,51.25915300796,0.3125,false,,,147.603834120814,,,0.00615843978449506,0.00684375517119119,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:0.000000:BASE,RAY,0.000000,BASE,VMAX_BUS_13,VMAX,13,1578.76998901,-44.609375,0,1.00927734374768,1.05070693714171,INSIDE,62.1640600653117,0.041429593394029,65.6788522774715,0.154815670000062,true,9.76562475853981e-05,0.154815670000227,401.535968970628,424.239046844389,424.239046844389,0.0082997002987574,0.00876897019429968,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:10.000000:BASE,RAY,10.000000,BASE,VMAX_BUS_13,VMAX,13,1458.56243803,329.517539488,9.99999999999753,0.947851562499618,0.982236509361646,INSIDE,55.1902784138122,0.0343849468620278,55.3718227820717,0.314521616676405,true,0.00019531249889182,0.314521616658492,175.473721002123,176.050928932474,176.050928932476,0.00736861089443587,0.00739284939890128,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:100.000000:BASE,RAY,100.000000,BASE,VMAX_BUS_30,VMAX,30,-319.280033508,2378.84455664,99.9999999999933,1.0826171874992,1.11109686786445,INSIDE,53.6203532696697,0.0284796803652543,64.2324354664589,0.440503451512809,true,0.00019531249916982,0.440503451507266,121.725160348966,145.815964089896,145.815964089896,0.00715900572749251,0.00857585497586195,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:105.000000:ADAPTIVE,RAY,105.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-489.499195517,2461.02728919,105.000000000014,1.14121093749915,1.17241611625943,INSIDE,55.6789938303545,0.031205178760279,69.7000309946307,0.436250893547077,true,0.000195312497443201,0.436250893802267,127.630669997347,159.770517344154,159.770517344138,0.00743386067838533,0.00930584919102381,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:110.000000:BASE,RAY,110.000000,BASE,VMAX_BUS_30,VMAX,30,-681.325684213,2555.67816079,109.999999999998,1.21738281250088,1.25097568123743,INSIDE,56.1752106023507,0.033592868736549,74.0289461876632,0.430412143522478,true,0.000195312501124034,0.430412143389147,130.51492958032,171.995486941287,171.995486941296,0.00750011198961658,0.00988381495907627,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:115.000000:ADAPTIVE,RAY,115.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-903.611076973,2668.50000008,115.000000000017,1.31699218749891,1.35184663640331,INSIDE,53.9358191604002,0.0348544489043996,75.5047916860708,0.423103220669652,true,0.000195312499527978,0.423103220796727,127.476739777672,178.454778821807,178.454778821799,0.00720112447496159,0.0100808592851899,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:120.000000:BASE,RAY,120.000000,BASE,VMAX_BUS_30,VMAX,30,-1169.9822998,2808.20141134,119.999999999883,1.44921874999919,1.482685360328,INSIDE,47.2181764779462,0.0334666103288106,71.0199045413815,0.828950109260413,true,0.00039062499970699,0.828950106332061,56.9614213816489,85.6745225060201,85.6745225061017,0.00630423291221728,0.00948206925867674,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:125.000000:ADAPTIVE,RAY,125.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-1503.29900929,2990.18514618,125.000000000092,1.62988281250171,1.65551405219955,INSIDE,32.3879323972446,0.0256312396978431,53.1114827947267,0.404714585236921,true,0.000195312501874101,0.404714586776659,80.0266004208487,131.231945993734,131.231945993674,0.00432420488480199,0.00709106498442527,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:20.000000:BASE,RAY,20.000000,BASE,VMAX_BUS_13,VMAX,13,1351.78218257,671.930053324,20.0000000000706,0.92167968749741,0.949221115643327,INSIDE,45.7434973721951,0.0275414281459166,46.2795929806385,0.328195869058189,true,0.000195312498529998,0.328195868714891,139.378650631598,141.012113168408,141.012113168439,0.00610734431450157,0.00617891996250278,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:30.000000:BASE,RAY,30.000000,BASE,VMAX_BUS_13,VMAX,13,1249.64035074,1007.45172501,30.0000000000297,0.925683593752597,0.946166912964424,INSIDE,34.130517734507,0.0204833192118271,36.5074429657879,0.174052849363297,true,9.7656252617595e-05,0.174052849336587,196.092841107514,209.749183106956,209.74918310696,0.00455686240474344,0.00487421244641478,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:330.000000:BASE,RAY,330.000000,BASE,VMAX_BUS_13,VMAX,13,2244.0694816,-1919.87304688,329.999999999977,1.65000000000324,1.69042743060494,INSIDE,37.7042154937503,0.0404274306016958,72.053855221497,0.696211383373246,true,0.000390625002807621,0.696211383689062,54.1562755137209,103.494221596476,103.494221596465,0.0050339969472572,0.00962011495195415,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:335.000000:ADAPTIVE,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,2061.52129967,-1437.14925126,335.000000000034,1.4496093749996,1.50169826555197,INSIDE,54.685568124955,0.0520888905523671,90.027204846216,0.337565996076199,true,0.000195312498131983,0.337565997123402,161.999634917644,266.695122178857,266.695122178746,0.00730122558963414,0.0120197879316988,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:340.000000:BASE,RAY,340.000000,BASE,VMAX_BUS_13,VMAX,13,1924.67906062,-1060.12446223,339.999999999976,1.30625000000129,1.36019054172689,INSIDE,62.5209909941006,0.0539405417255987,90.6396829891828,0.328195868595539,true,0.000195312498379785,0.32819586846245,190.499018959772,276.17557592608,276.175575926097,0.00834735516128073,0.0121015616289255,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:345.000000:ADAPTIVE,RAY,345.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,1816.00406287,-750.463857122,344.99999999998,1.19980468749924,1.25176147140019,INSIDE,65.4381451344621,0.051956783900948,85.2307971345976,0.320393961439846,true,0.000195312496818811,0.320393960987802,204.242754265355,266.018737905684,266.018737905745,0.00873683269966614,0.011379405909108,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:350.000000:BASE,RAY,350.000000,BASE,VMAX_BUS_13,VMAX,13,1725.37387081,-486.191688247,350.000000000006,1.11875000000021,1.16757305009645,INSIDE,65.9251528467779,0.0488230500962412,78.6222322360111,0.157260813185623,true,9.76562525518698e-05,0.157260813330943,419.209029327371,499.948019921295,499.948019921255,0.00880185448317188,0.0104970776312328,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:40.000000:BASE,RAY,40.000000,BASE,VMAX_BUS_13,VMAX,13,1145.4943652,1359.11793783,40.0000000001189,0.96074218750063,0.972589150763399,INSIDE,19.2038330202419,0.0118469632627685,22.5079485076247,0.371072624361544,true,0.000195312500914202,0.371072621393257,51.7522225016825,60.656451621459,60.6564516215576,0.00256395831430464,0.00300510016168314,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:60.000000:BASE,RAY,60.000000,BASE,VMAX_BUS_30,VMAX,30,759.175811768,1893.53337081,59.9999999999506,0.98457031249906,0.988773259772749,INSIDE,8.89208718788018,0.00420294727368875,8.91912599563897,0.414475046848208,true,0.0001953124973052,0.414475047758532,21.4538541113591,21.5190903381934,21.519090338184,0.00118720782735696,0.00119081785541172,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:70.000000:BASE,RAY,70.000000,BASE,VMAX_BUS_30,VMAX,30,499.143375938,2005.41676825,70.0000000000158,0.959765625001003,0.97103331377624,INSIDE,24.2743269183712,0.011267688775237,24.830720250273,0.430412143522024,true,0.000195312501123923,0.430412143388915,56.3978672156798,57.6905661972338,57.6905661972374,0.00324093436247358,0.00331522001720978,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:80.000000:BASE,RAY,80.000000,BASE,VMAX_BUS_30,VMAX,30,244.681182705,2117.83030494,79.9999999999982,0.966015625000598,0.983268243327534,INSIDE,36.7053597724705,0.017252618326936,38.9111703186229,0.44050345151326,true,0.000195312499170042,0.440503451507761,83.3259300157052,88.3334062092753,88.3334062092755,0.00490063688165641,0.00519514091549315,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-11 00:00:00,RAY:90.000000:BASE,RAY,90.000000,BASE,VMAX_BUS_30,VMAX,30,-21.25,2238.64845276,90,1.00449218750053,1.02743178318068,INSIDE,46.7067067011002,0.0229395956801453,52.1427762745177,0.443954469999881,true,0.000195312500979483,0.443954469999849,105.206073724436,117.450729293334,117.450729293334,0.00623594512896705,0.00696173022432853,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-30 05:30:00,AXIS:P13_POSITIVE:AXIS,AXIS,P13_POSITIVE,AXIS,VMAX_BUS_13,VMAX,13,1480.625,0,4.00071655705033,1.00264059283191,1.03179166921909,INSIDE,45.1636926978049,0.0291510763871803,46.2816931364094,0.3125,false,,,144.523816632976,,,0.00601581806873936,0.00616473607870852,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-30 05:30:00,AXIS:P30_POSITIVE:AXIS,AXIS,P30_POSITIVE,AXIS,VMAX_BUS_30,VMAX,30,0,2110.9375,86.2689929442454,1.00226194834303,1.02447920696924,INSIDE,46.0457512273199,0.0222172586262082,50.3644933463487,0.3125,false,,,147.346403927424,,,0.00613330854222759,0.00670856635047899,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-30 05:30:00,RAY:0.000000:BASE,RAY,0.000000,BASE,VMAX_BUS_13,VMAX,13,1532.27416992,-158.75,0,1.03281249999882,1.06347996349245,INSIDE,46.0972916681795,0.0306674634936333,48.5648035168708,0.309295649999967,true,0.000195312497286437,0.309295649999694,149.039573198603,157.017415268914,157.017415268914,0.00614017374515661,0.00646884709929327,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-30 05:30:00,RAY:10.000000:BASE,RAY,10.000000,BASE,VMAX_BUS_13,VMAX,13,1409.04165508,223.392893907,10.0000000000146,0.969726562499164,0.996409871728354,INSIDE,42.8083543522981,0.0266833092291897,42.9215280263842,0.314170589280054,true,0.000195312501024114,0.314170589360018,136.258312563238,136.618542537097,136.61854253709,0.005702086260499,0.0057171610294739,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-30 05:30:00,RAY:100.000000:BASE,RAY,100.000000,BASE,VMAX_BUS_30,VMAX,30,-405.983070244,2301.38391808,99.9999999999782,1.100781250001,1.13104026153669,INSIDE,56.8039992066575,0.0302590115356975,68.1357958999372,0.439795358023968,true,0.000195312502488942,0.439795357842141,129.160069951356,154.926137088488,154.926137088499,0.00756631055592748,0.00907570943867266,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-30 05:30:00,RAY:105.000000:ADAPTIVE,RAY,105.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-578.947892255,2385.22436577,104.999999999996,1.16054687500104,1.19369926233208,INSIDE,58.9687772855192,0.0331523873310404,73.931033675139,0.435554003351885,true,0.000195312500113065,0.43555400336177,135.38798135642,169.740223036665,169.740223036665,0.00785465967673045,0.00984763693259953,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-30 05:30:00,RAY:110.000000:BASE,RAY,110.000000,BASE,VMAX_BUS_30,VMAX,30,-774.066116384,2482.31977398,109.999999999972,1.23847656250157,1.27397231806894,INSIDE,59.1587071212935,0.0354957555673685,78.0985131969982,0.429730704560133,true,0.000195312502286438,0.429730704236003,137.66460365416,181.738266377397,181.738266377418,0.00787995839057763,0.0104027465153445,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-30 05:30:00,RAY:115.000000:ADAPTIVE,RAY,115.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-1000.24066161,2597.78004514,114.999999999907,1.34023437499834,1.37705583517223,INSIDE,56.7742881108505,0.036821460173895,79.6411060077545,0.422441244788368,true,0.000195312499227107,0.422441244375505,134.395703097819,188.525876836379,188.525876836406,0.00756235302862356,0.0106082203627943,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-30 05:30:00,RAY:120.000000:BASE,RAY,120.000000,BASE,VMAX_BUS_30,VMAX,30,-1271.49093628,2740.88890058,120.000000000046,1.47539062499882,1.51080040938624,INSIDE,49.7643606691721,0.0354097843874106,75.0277219788512,0.827672476132705,true,0.000390625001217115,0.827672477998582,60.1256681890593,90.6490477493255,90.6490477492713,0.00662862848917176,0.00999371615949959,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-30 05:30:00,RAY:125.000000:ADAPTIVE,RAY,125.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-1611.39859765,2927.78240478,125.000000000063,1.66035156249943,1.68754392223531,INSIDE,34.2132280624271,0.0271923597358876,56.2610834200562,0.404102213582097,true,0.000195312498769917,0.404102214482495,84.6647875525097,139.224882724586,139.22488272455,0.00455721273601379,0.00749399400243631,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-30 05:30:00,RAY:20.000000:BASE,RAY,20.000000,BASE,VMAX_BUS_13,VMAX,13,1299.65175791,573.004309422,20.0000000000033,0.942773437499754,0.964875678638687,INSIDE,36.6177637768418,0.0221022411389332,37.0952970248958,0.327802736007114,true,0.000195312497563993,0.327802735671299,111.706705755034,113.163476042753,113.163476042777,0.00487749764926243,0.00494110522806006,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-30 05:30:00,RAY:30.000000:BASE,RAY,30.000000,BASE,VMAX_BUS_13,VMAX,13,1195.29381963,915.657226562,30.0000000000483,0.946874999998178,0.9636582710074,INSIDE,27.8407172358613,0.0167832710092223,29.8739517717217,0.347653097425451,true,0.000195312497790812,0.347653096718071,80.0818903730072,85.9303485391801,85.9303485392161,0.00370839229012596,0.00397921976963824,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-09-30 05:30:00,RAY:335.000000:ADAPTIVE,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,2028.81030825,-1583.50728334,335.000000000014,1.48554687499816,1.5073859296957,INSIDE,23.1598767643785,0.0218390546975391,37.6981508334816,0.337144633595513,true,0.00019531250014837,0.337144633420733,68.6941877656116,111.815959966459,111.815959966466,0.00308490286746852,0.00502140554492664,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
