timestamp,endpoint_id,search_kind,search_id,level,primary_class,binding_family,binding_bus,paired_same_production_ray,inward_is_selected_radial_polygon_vertex,inward_normalized_radius,outward_normalized_radius,polygon_boundary_normalized_radius_on_outward_angle,outward_minus_polygon_boundary_normalized_radius,outward_point_polygon_location,r_out_strictly_greater_than_r_in,exclusion_structurally_implied_by_same_ray_r_out_gt_selected_r_in,classification,ray_polygon_positive_intersection_count,ray_polygon_collinear_edge_encountered,ray_polygon_intersection_ambiguous,coordinate_semantics,units
2011-12-15 05:30:00,RAY:165.000000:ADAPTIVE,RAY,165.000000,ADAPTIVE,VMIN_BUS_18,VMIN,18,true,true,1.11777343749874,1.11787109375269,1.11777343749818,9.76562545094151e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:170.000000:BASE,RAY,170.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,1.05517578124779,1.05527343749887,1.05517578124763,9.76562512400303e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:180.000000:BASE,RAY,180.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,0.967187500001579,0.967285156251086,0.967187500001579,9.76562495067501e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:190.000000:BASE,RAY,190.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,0.916406249998012,0.916503906249094,0.916406249998067,9.76562510272005e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:20.000000:BASE,RAY,20.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,0.948046874998723,0.948242187497248,0.948046874998674,0.000195312498574518,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:200.000000:BASE,RAY,200.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,0.894824218749552,0.894921875001707,0.894824218749598,9.7656252109557e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:210.000000:BASE,RAY,210.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,0.899218749998569,0.899316406252193,0.899218749998339,9.76562538547165e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:220.000000:BASE,RAY,220.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,0.93007812500117,0.930175781251715,0.930078125001849,9.76562498660183e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:230.000000:BASE,RAY,230.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,0.991699218751972,0.991796874999651,0.991699218751942,9.76562477088549e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:235.000000:ADAPTIVE,RAY,235.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,true,true,0.985644531251052,0.985742187501103,0.985644531250237,9.76562508654411e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:240.000000:BASE,RAY,240.000000,BASE,VMIN_BUS_33,VMIN,33,true,true,0.963085937499339,0.963183593751102,0.963085937499209,9.76562518927304e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:250.000000:BASE,RAY,250.000000,BASE,VMIN_BUS_33,VMIN,33,true,true,0.94013671875026,0.94023437500002,0.940136718750279,9.76562497405631e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:260.000000:BASE,RAY,260.000000,BASE,VMIN_BUS_33,VMIN,33,true,true,0.944824218751283,0.944921874999094,0.944824218751192,9.76562479020338e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:270.000000:BASE,RAY,270.000000,BASE,VMIN_BUS_33,VMIN,33,true,true,0.977832031250586,0.977929687500758,0.977832031250585,9.76562501723288e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:280.000000:BASE,RAY,280.000000,BASE,VMIN_BUS_33,VMIN,33,true,true,1.04423828125081,1.04433593749852,1.04423828125089,9.76562476262544e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:290.000000:BASE,RAY,290.000000,BASE,VMIN_BUS_33,VMIN,33,true,true,1.15546875000058,1.15556640625012,1.15546875000043,9.76562496937117e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:295.000000:ADAPTIVE,RAY,295.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,true,true,1.234179687499,1.23437499999869,1.23417968749916,0.000195312499527311,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:30.000000:BASE,RAY,30.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,0.952148437497927,0.952246093751551,0.952148437497684,9.7656253866818e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:300.000000:BASE,RAY,300.000000,BASE,VMIN_BUS_33,VMIN,33,true,true,1.33417968750109,1.33437500000048,1.33417968750158,0.000195312498898703,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:305.000000:ADAPTIVE,RAY,305.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,true,true,1.46220703124797,1.46230468750165,1.46220703125086,9.76562507817302e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:310.000000:BASE,RAY,310.000000,BASE,VMIN_BUS_33,VMIN,33,true,true,1.62851562500197,1.62861328124965,1.62851562500162,9.76562480294874e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:315.000000:ADAPTIVE,RAY,315.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,true,true,1.84882812500177,1.84902343749906,1.84882812499615,0.000195312502912159,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:330.000000:BASE,RAY,330.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,1.70312499999746,1.70332031249924,1.7031249999961,0.00019531250313598,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:335.000000:ADAPTIVE,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,true,true,1.49453125000105,1.49492187500081,1.49453125000049,0.000390625000322942,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:340.000000:BASE,RAY,340.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,1.34589843750251,1.34609375000089,1.34589843750279,0.000195312498102895,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:345.000000:ADAPTIVE,RAY,345.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,true,true,1.23554687499994,1.23574218750162,1.23554687499963,0.0001953125019869,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:350.000000:BASE,RAY,350.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,1.15195312499974,1.15214843750198,1.15195312499967,0.000195312502302647,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:40.000000:BASE,RAY,40.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,0.98808593749987,0.988183593747581,0.988085937499598,9.76562479835241e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:50.000000:BASE,RAY,50.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,1.06230468749983,1.062500000001,1.06230468749965,0.000195312501353184,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:55.000000:ADAPTIVE,RAY,55.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,true,true,1.02988281250029,1.03007812499932,1.02988281250058,0.000195312498740385,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:60.000000:BASE,RAY,60.000000,BASE,VMAX_BUS_30,VMAX,30,true,true,1.00429687500133,1.00439453124928,1.00429687500172,9.7656247559863e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:70.000000:BASE,RAY,70.000000,BASE,VMAX_BUS_30,VMAX,30,true,true,0.979101562499409,0.979199218749168,0.979101562499428,9.76562497405631e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:80.000000:BASE,RAY,80.000000,BASE,VMAX_BUS_30,VMAX,30,true,true,0.985644531250199,0.985742187497901,0.985644531250178,9.76562477228438e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2011-12-15 05:30:00,RAY:90.000000:BASE,RAY,90.000000,BASE,VMAX_BUS_30,VMAX,30,true,true,1.02519531250034,1.02539062500069,1.02519531250034,0.000195312500344436,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,AXIS:P13_NEGATIVE:AXIS,AXIS,P13_NEGATIVE,AXIS,VMIN_BUS_18,VMIN,18,false,true,1.00388678928652,1.00398510924301,1.00388243436077,0.000102674882249243,OUTSIDE,true,false,DIRECT_GEOMETRIC_CHECK_NOT_SAME_RAY_STRUCTURAL_IMPLICATION,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,AXIS:P13_POSITIVE:AXIS,AXIS,P13_POSITIVE,AXIS,VMAX_BUS_13,VMAX,13,false,true,1.00388678928652,1.00398510924301,1.00388992718303,9.51820599857101e-05,OUTSIDE,true,false,DIRECT_GEOMETRIC_CHECK_NOT_SAME_RAY_STRUCTURAL_IMPLICATION,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,AXIS:P30_NEGATIVE:AXIS,AXIS,P30_NEGATIVE,AXIS,VMIN_BUS_33,VMIN,33,false,true,1.00352555035341,1.00366285484076,1.00352123426809,0.000141620572669199,OUTSIDE,true,false,DIRECT_GEOMETRIC_CHECK_NOT_SAME_RAY_STRUCTURAL_IMPLICATION,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,AXIS:P30_POSITIVE:AXIS,AXIS,P30_POSITIVE,AXIS,VMAX_BUS_30,VMAX,30,false,true,1.00352555035341,1.00366285484076,1.00352820931708,0.000134645523681032,OUTSIDE,true,false,DIRECT_GEOMETRIC_CHECK_NOT_SAME_RAY_STRUCTURAL_IMPLICATION,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,RAY:0.000000:BASE,RAY,0.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,1.04101562499847,1.04121093750303,1.04101562499847,0.000195312504564837,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,RAY:10.000000:BASE,RAY,10.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,0.977441406247774,0.977539062501025,0.977441406247938,9.76562530867753e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,RAY:100.000000:BASE,RAY,100.000000,BASE,VMAX_BUS_30,VMAX,30,true,true,1.10722656249788,1.10742187499849,1.10722656249778,0.00019531250071303,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,RAY:105.000000:ADAPTIVE,RAY,105.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,true,true,1.1673828125016,1.16757812500146,1.16738281250161,0.000195312499849276,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,RAY:110.000000:BASE,RAY,110.000000,BASE,VMAX_BUS_30,VMAX,30,true,true,1.24589843749958,1.24609374999943,1.24589843749945,0.000195312499988054,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,RAY:115.000000:ADAPTIVE,RAY,115.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,true,true,1.34843749999796,1.34863281250194,1.34843750000213,0.000195312499804645,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,RAY:120.000000:BASE,RAY,120.000000,BASE,VMAX_BUS_30,VMAX,30,true,true,1.48457031250139,1.48476562499912,1.48457031250174,0.00019531249738014,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,RAY:125.000000:ADAPTIVE,RAY,125.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,true,true,1.67109375000089,1.67148437500305,1.6710937499995,0.00039062500354925,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,RAY:130.000000:BASE,RAY,130.000000,BASE,VMAX_BUS_30,VMAX,30,true,true,1.94140625000173,1.94179687499735,1.9414062500017,0.000390624995656008,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,RAY:140.000000:BASE,RAY,140.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,1.80585937499946,1.80605468749689,1.80585937500001,0.000195312496888089,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,RAY:145.000000:ADAPTIVE,RAY,145.000000,ADAPTIVE,VMIN_BUS_18,VMIN,18,true,true,1.58701171875043,1.58710937499764,1.58701171875444,9.76562432077888e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,RAY:150.000000:BASE,RAY,150.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,1.42158203125293,1.42167968749918,1.42158203125448,9.76562447037033e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,RAY:155.000000:ADAPTIVE,RAY,155.000000,ADAPTIVE,VMIN_BUS_18,VMIN,18,true,true,1.29394531249997,1.29414062500165,1.29394531249739,0.000195312504256862,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,RAY:160.000000:BASE,RAY,160.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,1.19414062500283,1.1942382812487,1.19414062500413,9.7656244562927e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,RAY:165.000000:ADAPTIVE,RAY,165.000000,ADAPTIVE,VMIN_BUS_18,VMIN,18,true,true,1.11523437500272,1.11542968749755,1.11523437500365,0.000195312493901589,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,RAY:170.000000:BASE,RAY,170.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,1.05283203124769,1.05292968750094,1.0528320312473,9.76562536447734e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,RAY:180.000000:BASE,RAY,180.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,0.965039062497755,0.965136718746878,0.965039062497754,9.76562491240562e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,RAY:190.000000:BASE,RAY,190.000000,BASE,VMIN_BUS_18,VMIN,18,true,true,0.914355468748457,0.914453125001784,0.914355468748503,9.76562532809533e-05,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
2012-08-04 03:30:00,RAY:20.000000:BASE,RAY,20.000000,BASE,VMAX_BUS_13,VMAX,13,true,true,0.950195312500016,0.950390624997676,0.950195312499949,0.000195312497727529,OUTSIDE,true,true,EXPECTED_FROM_RADIAL_POLYGON_CONSTRUCTION_ON_SAMPLED_RAYS,1,false,false,CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY_WITH_ABSOLUTE_PHYSICAL_PCC_POLYGON,dimensionless normalized radius
