timestamp,level,normalized_angle_deg,status,p13_abs_kw,p30_abs_kw,actual_origin_polar_angle_deg,centered_direction_vector_angle_deg,hypothetical_origin_direction_angle_deg,actual_vs_hypothetical_angular_displacement_deg,semantic_class
2010-07-01 07:30:00,ADAPTIVE,165.0,RAY_CERTIFIED_BOUNDARY,-1514.09931396,1372.67524095,137.8046974653858,158.91875036139376,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-01 07:30:00,ADAPTIVE,225.0,RAY_CERTIFIED_BOUNDARY,-788.100927089,-1169.68513325,236.02901916893023,235.19746386122335,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-01 07:30:00,ADAPTIVE,295.0,RAY_CERTIFIED_BOUNDARY,1366.40324789,-2205.89633478,301.77540799766876,287.9586955706679,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-01 07:30:00,ADAPTIVE,305.0,RAY_CERTIFIED_BOUNDARY,1917.38402559,-2395.76625866,308.6710499297474,295.9523204768472,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-01 07:30:00,ADAPTIVE,315.0,RAY_UNBOUNDED_WITHIN_GUARD,nan,nan,nan,304.80253613877665,nan,nan,CERTIFIED_FEASIBLE_GUARD_TRUNCATION
2010-07-01 07:30:00,ADAPTIVE,325.0,RAY_CERTIFIED_BOUNDARY,2610.03237304,-1559.06384919,329.1486473192137,314.7895995363662,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-01 07:30:00,ADAPTIVE,335.0,RAY_CERTIFIED_BOUNDARY,2251.51557524,-592.419495542,345.2584506949345,326.14370578912616,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-01 07:30:00,ADAPTIVE,345.0,RAY_CERTIFIED_BOUNDARY,2047.00272901,-0.100934777551,359.99717482704193,338.9187503613938,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-24 12:00:00,ADAPTIVE,55.0,RAY_CERTIFIED_BOUNDARY,851.882928113,1777.89895938,64.39851983328012,63.96282857507312,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-24 12:00:00,ADAPTIVE,105.0,RAY_CERTIFIED_BOUNDARY,-548.207712525,2410.69516216,102.81155317960383,100.58913156808387,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-24 12:00:00,ADAPTIVE,115.0,RAY_CERTIFIED_BOUNDARY,-966.977511917,2621.47978734,110.24735588086305,108.02196640915201,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-24 12:00:00,ADAPTIVE,125.0,RAY_CERTIFIED_BOUNDARY,-1574.10769986,2948.56467497,118.09577789763024,116.03717142492691,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-24 12:00:00,ADAPTIVE,135.0,RAY_UNBOUNDED_WITHIN_GUARD,nan,nan,nan,124.90354403360438,nan,nan,CERTIFIED_FEASIBLE_GUARD_TRUNCATION
2012-08-24 12:00:00,ADAPTIVE,145.0,RAY_CERTIFIED_BOUNDARY,-2162.40068121,1975.05362506,137.59262521467042,134.8972907839804,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-24 12:00:00,ADAPTIVE,155.0,RAY_CERTIFIED_BOUNDARY,-1959.06949332,1139.4226159,149.81710981171327,146.24328210064894,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-24 12:00:00,ADAPTIVE,165.0,RAY_CERTIFIED_BOUNDARY,-1806.23776704,545.126624786,163.20606758859955,158.99093698396732,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-24 12:00:00,ADAPTIVE,235.0,RAY_CERTIFIED_BOUNDARY,-979.212452414,-1970.22936352,243.57242637779171,243.9628285750731,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-24 12:00:00,ADAPTIVE,295.0,RAY_CERTIFIED_BOUNDARY,758.212797243,-2681.19177012,285.7903443604326,288.021966409152,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-24 12:00:00,ADAPTIVE,305.0,RAY_CERTIFIED_BOUNDARY,1264.42290505,-2861.71537315,293.83780244246725,296.0371714249269,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-24 12:00:00,ADAPTIVE,315.0,RAY_CERTIFIED_BOUNDARY,2012.11343211,-3111.32405395,302.8910107664896,304.90354403360436,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-24 12:00:00,ADAPTIVE,325.0,RAY_CERTIFIED_BOUNDARY,2501.51975336,-2705.61807406,312.75539082400866,314.89729078398034,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-24 12:00:00,ADAPTIVE,335.0,RAY_CERTIFIED_BOUNDARY,2039.54898488,-1533.04703915,323.0692861017514,326.24328210064897,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-24 12:00:00,ADAPTIVE,345.0,RAY_CERTIFIED_BOUNDARY,1789.22332584,-835.694148898,334.9640905160352,338.99093698396734,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 17:30:00,ADAPTIVE,55.0,RAY_CERTIFIED_BOUNDARY,1635.47376824,2761.22048834,59.36169680181882,64.11620271766463,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 17:30:00,ADAPTIVE,105.0,RAY_CERTIFIED_BOUNDARY,504.570936267,3297.13668791,81.29935264889689,100.51896246915459,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 17:30:00,ADAPTIVE,115.0,RAY_CERTIFIED_BOUNDARY,168.134658419,3456.37612524,87.2150546752724,107.9076333746629,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 17:30:00,ADAPTIVE,125.0,RAY_CERTIFIED_BOUNDARY,-308.935953817,3693.82940301,94.78084528385011,115.8837972823354,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 17:30:00,ADAPTIVE,135.0,RAY_CERTIFIED_BOUNDARY,-1131.08615159,4139.77625192,105.28160443720624,124.72089052486947,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 17:30:00,ADAPTIVE,145.0,RAY_CERTIFIED_BOUNDARY,-1686.57631164,3826.91029782,113.78380145945412,134.70245065098322,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 17:30:00,ADAPTIVE,155.0,RAY_CERTIFIED_BOUNDARY,-1453.03195433,2800.23912999,117.4246031057229,146.06301789799045,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 17:30:00,ADAPTIVE,165.0,RAY_CERTIFIED_BOUNDARY,-1273.67582124,2060.34590749,121.72375269168339,158.86018463978297,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 17:30:00,ADAPTIVE,225.0,RAY_CERTIFIED_BOUNDARY,-481.839319308,-755.062307541,237.45621584347532,235.27910947513053,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 17:30:00,ADAPTIVE,295.0,RAY_CERTIFIED_BOUNDARY,1870.87686114,-1813.0148273,315.89985754925766,287.9076333746629,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 17:30:00,ADAPTIVE,305.0,RAY_CERTIFIED_BOUNDARY,2458.76862999,-2010.13780649,320.7326822042448,295.88379728233537,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 17:30:00,ADAPTIVE,315.0,RAY_UNBOUNDED_WITHIN_GUARD,nan,nan,nan,304.72089052486945,nan,nan,CERTIFIED_FEASIBLE_GUARD_TRUNCATION
2010-07-02 17:30:00,ADAPTIVE,325.0,RAY_CERTIFIED_BOUNDARY,2715.05462818,-620.67695512,347.12313251530907,314.70245065098317,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 17:30:00,ADAPTIVE,335.0,RAY_CERTIFIED_BOUNDARY,2428.62167912,188.237780431,4.43202436352803,326.06301789799045,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 17:30:00,ADAPTIVE,345.0,RAY_CERTIFIED_BOUNDARY,2259.65317175,694.126033313,17.076044420245864,338.86018463978303,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-05 23:30:00,ADAPTIVE,55.0,RAY_CERTIFIED_BOUNDARY,893.13973721,1830.78995611,63.99484751326786,63.970105310250105,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-05 23:30:00,ADAPTIVE,105.0,RAY_CERTIFIED_BOUNDARY,-494.249783122,2456.46843822,101.37621451523798,100.5857990275575,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-05 23:30:00,ADAPTIVE,115.0,RAY_CERTIFIED_BOUNDARY,-908.805815254,2664.61853244,108.83266809771607,108.01653855897223,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-05 23:30:00,ADAPTIVE,125.0,RAY_CERTIFIED_BOUNDARY,-1508.92221761,2986.40200298,116.80583893185424,116.02989468974992,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-05 23:30:00,ADAPTIVE,135.0,RAY_UNBOUNDED_WITHIN_GUARD,nan,nan,nan,124.89488569819854,nan,nan,CERTIFIED_FEASIBLE_GUARD_TRUNCATION
2012-08-05 23:30:00,ADAPTIVE,145.0,RAY_CERTIFIED_BOUNDARY,-2137.87257202,2069.81342767,135.92667601802884,134.88806497009188,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-05 23:30:00,ADAPTIVE,155.0,RAY_CERTIFIED_BOUNDARY,-1932.85181071,1224.42503911,147.64651536840802,146.23475714761537,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-05 23:30:00,ADAPTIVE,165.0,RAY_CERTIFIED_BOUNDARY,-1778.67951839,622.814596463,160.70201180216446,158.9847607587046,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-05 23:30:00,ADAPTIVE,235.0,RAY_CERTIFIED_BOUNDARY,-938.774361191,-1920.22202297,243.94652516028788,243.97010531025006,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-05 23:30:00,ADAPTIVE,295.0,RAY_CERTIFIED_BOUNDARY,815.266054176,-2636.32216743,287.18389477124697,288.01653855897223,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-05 23:30:00,ADAPTIVE,305.0,RAY_CERTIFIED_BOUNDARY,1325.83410013,-2818.021313,295.196236668109,296.0298946897499,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-05 23:30:00,ADAPTIVE,315.0,RAY_CERTIFIED_BOUNDARY,2079.32455516,-3068.68548353,304.1213528344147,304.89488569819855,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-05 23:30:00,ADAPTIVE,325.0,RAY_CERTIFIED_BOUNDARY,2511.03064171,-2597.28988395,314.0325938172756,314.8880649700918,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-05 23:30:00,ADAPTIVE,335.0,RAY_CERTIFIED_BOUNDARY,2059.4910019,-1444.70972605,324.9507729122568,326.23475714761537,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-08-05 23:30:00,ADAPTIVE,345.0,RAY_CERTIFIED_BOUNDARY,1813.5538603,-757.210945278,337.33805911170316,338.9847607587046,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 18:00:00,ADAPTIVE,55.0,RAY_CERTIFIED_BOUNDARY,1588.60212192,2707.14768414,59.594835767779045,64.10748197910857,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 18:00:00,ADAPTIVE,105.0,RAY_CERTIFIED_BOUNDARY,434.43597308,3238.38773871,82.35927856353318,100.52294819082768,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 18:00:00,ADAPTIVE,115.0,RAY_CERTIFIED_BOUNDARY,92.5298494766,3401.11677628,88.44161115454236,107.91413024523483,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 18:00:00,ADAPTIVE,125.0,RAY_CERTIFIED_BOUNDARY,-392.707016133,3643.61636035,96.15156201711994,115.89251802089143,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 18:00:00,ADAPTIVE,135.0,RAY_CERTIFIED_BOUNDARY,-1232.22072628,4102.40998285,106.71843301397777,124.73128501169741,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 18:00:00,ADAPTIVE,145.0,RAY_CERTIFIED_BOUNDARY,-1718.22872275,3703.55434229,114.88849323938707,134.71355079400556,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 18:00:00,ADAPTIVE,155.0,RAY_CERTIFIED_BOUNDARY,-1486.59578374,2689.58089351,118.93048010017905,146.07330038321015,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 18:00:00,ADAPTIVE,165.0,RAY_CERTIFIED_BOUNDARY,-1308.97100029,1959.4372206,123.74427676022908,158.86765157320335,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 18:00:00,ADAPTIVE,225.0,RAY_CERTIFIED_BOUNDARY,-526.74115062,-815.693280937,237.1472898586506,235.26871498830258,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 18:00:00,ADAPTIVE,295.0,RAY_CERTIFIED_BOUNDARY,1796.7061272,-1870.66898561,313.8446272654856,287.91413024523484,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 18:00:00,ADAPTIVE,305.0,RAY_CERTIFIED_BOUNDARY,2379.16888428,-2066.73440044,319.019834587362,295.89251802089143,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 18:00:00,ADAPTIVE,315.0,RAY_UNBOUNDED_WITHIN_GUARD,nan,nan,nan,304.7312850116974,nan,nan,CERTIFIED_FEASIBLE_GUARD_TRUNCATION
2010-07-02 18:00:00,ADAPTIVE,325.0,RAY_CERTIFIED_BOUNDARY,2698.98722967,-758.051487746,344.3117974637424,314.7135507940055,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 18:00:00,ADAPTIVE,335.0,RAY_CERTIFIED_BOUNDARY,2402.48152913,73.5979390124,1.7546577885764727,326.07330038321015,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2010-07-02 18:00:00,ADAPTIVE,345.0,RAY_CERTIFIED_BOUNDARY,2228.38597533,592.189755517,14.882280067736017,338.8676515732034,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 05:30:00,ADAPTIVE,55.0,RAY_CERTIFIED_BOUNDARY,828.448230043,1748.13956475,64.64359595760011,63.959301654798146,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 05:30:00,ADAPTIVE,105.0,RAY_CERTIFIED_BOUNDARY,-578.867840649,2384.79623141,103.64368174315217,100.59074692131682,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 05:30:00,ADAPTIVE,115.0,RAY_CERTIFIED_BOUNDARY,-1000.10994762,2597.37833572,111.05899725938025,108.0245973256004,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 05:30:00,ADAPTIVE,125.0,RAY_CERTIFIED_BOUNDARY,-1611.22119295,2927.41932604,118.8279296866303,116.04069834520187,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 05:30:00,ADAPTIVE,135.0,RAY_UNBOUNDED_WITHIN_GUARD,nan,nan,nan,124.90774032371036,nan,nan,CERTIFIED_FEASIBLE_GUARD_TRUNCATION
2011-09-30 05:30:00,ADAPTIVE,145.0,RAY_CERTIFIED_BOUNDARY,-2176.27414054,1921.36373565,138.55973214991155,134.9017617392517,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 05:30:00,ADAPTIVE,155.0,RAY_CERTIFIED_BOUNDARY,-1973.83699129,1091.23755611,151.0639487935639,146.24741302792688,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 05:30:00,ADAPTIVE,165.0,RAY_CERTIFIED_BOUNDARY,-1821.72956088,501.109408242,164.61983712241909,158.99392953286446,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 05:30:00,ADAPTIVE,235.0,RAY_CERTIFIED_BOUNDARY,-1002.1908607,-1998.46999706,243.36719370582796,243.95930165479814,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 05:30:00,ADAPTIVE,295.0,RAY_CERTIFIED_BOUNDARY,725.706885887,-2706.39114635,285.0104991395642,288.02459732560044,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 05:30:00,ADAPTIVE,305.0,RAY_CERTIFIED_BOUNDARY,1229.56025487,-2886.56060547,293.07207985294065,296.04069834520186,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 05:30:00,ADAPTIVE,315.0,RAY_CERTIFIED_BOUNDARY,1973.97935807,-3135.57615408,302.1921707289533,304.90774032371036,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 05:30:00,ADAPTIVE,325.0,RAY_UNBOUNDED_WITHIN_GUARD,nan,nan,nan,314.90176173925164,nan,nan,CERTIFIED_FEASIBLE_GUARD_TRUNCATION
2011-09-30 05:30:00,ADAPTIVE,335.0,RAY_CERTIFIED_BOUNDARY,2028.52999119,-1583.31996316,322.02704395468476,326.2474130279269,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 05:30:00,ADAPTIVE,345.0,RAY_CERTIFIED_BOUNDARY,1775.59938753,-880.213111689,333.6311289326971,338.99392953286446,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,ADAPTIVE,55.0,RAY_CERTIFIED_BOUNDARY,896.750159256,1835.1812637,63.95783409200526,63.971321576690706,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,ADAPTIVE,105.0,RAY_CERTIFIED_BOUNDARY,-489.419057027,2460.59846211,101.24945327732229,100.58524204491549,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,ADAPTIVE,115.0,RAY_CERTIFIED_BOUNDARY,-903.480221111,2668.09764069,108.70730176428832,108.01563135659032,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,ADAPTIVE,125.0,RAY_CERTIFIED_BOUNDARY,-1503.12141204,2989.82147997,116.69078976167422,116.0286784233093,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,ADAPTIVE,135.0,RAY_UNBOUNDED_WITHIN_GUARD,nan,nan,nan,124.89343843156982,nan,nan,CERTIFIED_FEASIBLE_GUARD_TRUNCATION
2011-09-11 00:00:00,ADAPTIVE,145.0,RAY_CERTIFIED_BOUNDARY,-2135.80625729,2078.33949108,135.78127319043318,134.8865227487403,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,ADAPTIVE,155.0,RAY_CERTIFIED_BOUNDARY,-1930.59733535,1231.97932321,147.45667824847726,146.2333319813638,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,ADAPTIVE,165.0,RAY_CERTIFIED_BOUNDARY,-1776.25681116,629.646542482,160.48162913668966,158.98372817304218,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,ADAPTIVE,235.0,RAY_CERTIFIED_BOUNDARY,-935.165422622,-1916.03569088,243.98424281372087,243.97132157669068,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,ADAPTIVE,295.0,RAY_CERTIFIED_BOUNDARY,820.414903914,-2632.58497941,287.3090461712136,288.01563135659035,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,ADAPTIVE,305.0,RAY_CERTIFIED_BOUNDARY,1331.3306177,-2814.2912292,295.31699182994487,296.0286784233093,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,ADAPTIVE,315.0,RAY_CERTIFIED_BOUNDARY,2085.19507666,-3064.86462364,304.2295970520216,304.8934384315698,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,ADAPTIVE,325.0,RAY_CERTIFIED_BOUNDARY,2511.55062197,-2587.46260477,314.1470673360302,314.8865227487403,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,ADAPTIVE,335.0,RAY_CERTIFIED_BOUNDARY,2061.24067837,-1436.961628,325.1183235959404,326.2333319813638,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-11 00:00:00,ADAPTIVE,345.0,RAY_CERTIFIED_BOUNDARY,1815.70498196,-750.34895325,337.546900016616,338.9837281730422,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,ADAPTIVE,55.0,RAY_CERTIFIED_BOUNDARY,884.992572525,1820.36597969,64.07274503476393,63.970339272276796,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,ADAPTIVE,105.0,RAY_CERTIFIED_BOUNDARY,-504.711295027,2447.61655081,101.65137922704594,100.58569188517217,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,ADAPTIVE,115.0,RAY_CERTIFIED_BOUNDARY,-919.985415456,2656.03711409,109.1048173630474,108.01636404803023,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,ADAPTIVE,125.0,RAY_CERTIFIED_BOUNDARY,-1521.33085847,2978.72776558,117.05484406042821,116.02966072772321,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,ADAPTIVE,135.0,RAY_UNBOUNDED_WITHIN_GUARD,nan,nan,nan,124.89460730241329,nan,nan,CERTIFIED_FEASIBLE_GUARD_TRUNCATION
2011-09-30 11:30:00,ADAPTIVE,145.0,RAY_CERTIFIED_BOUNDARY,-2142.85871768,2051.75650885,136.2442026941604,134.88776831104667,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,ADAPTIVE,155.0,RAY_CERTIFIED_BOUNDARY,-1938.11100928,1208.09234349,148.06327031817386,146.23448300738877,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,ADAPTIVE,165.0,RAY_CERTIFIED_BOUNDARY,-1784.14243245,607.791111046,161.18792865878254,158.98456213552782,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,ADAPTIVE,235.0,RAY_CERTIFIED_BOUNDARY,-946.650679574,-1930.13025458,243.87392073272065,243.9703392722768,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,ADAPTIVE,295.0,RAY_CERTIFIED_BOUNDARY,804.158627185,-2645.18039024,286.90974348917786,288.01636404803025,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,ADAPTIVE,305.0,RAY_CERTIFIED_BOUNDARY,1313.80537402,-2826.53357634,294.9295479139409,296.0296607277232,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,ADAPTIVE,315.0,RAY_CERTIFIED_BOUNDARY,2066.12046534,-3077.00030046,303.8802666581035,304.89460730241325,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,ADAPTIVE,325.0,RAY_CERTIFIED_BOUNDARY,2509.1609386,-2618.52380848,313.77818521423796,314.8877683110466,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,ADAPTIVE,335.0,RAY_CERTIFIED_BOUNDARY,2055.46521913,-1461.89468722,324.5786770894437,326.2344830073888,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2011-09-30 11:30:00,ADAPTIVE,345.0,RAY_CERTIFIED_BOUNDARY,1808.75592668,-772.504189205,336.8730863610065,338.9845621355278,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,ADAPTIVE,55.0,RAY_CERTIFIED_BOUNDARY,1095.04770318,2088.40161839,62.329852646939166,64.00971823967103,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,ADAPTIVE,105.0,RAY_CERTIFIED_BOUNDARY,-229.517902781,2680.43160807,94.8941402125209,100.56766339370552,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,ADAPTIVE,115.0,RAY_CERTIFIED_BOUNDARY,-623.124484154,2874.75665567,102.23008251562534,107.98699648906126,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,ADAPTIVE,125.0,RAY_CERTIFIED_BOUNDARY,-1189.53027828,3172.22579295,110.55518388931698,115.99028176032898,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,ADAPTIVE,135.0,RAY_UNBOUNDED_WITHIN_GUARD,nan,nan,nan,124.84773846881822,nan,nan,CERTIFIED_FEASIBLE_GUARD_TRUNCATION
2012-09-03 07:00:00,ADAPTIVE,145.0,RAY_CERTIFIED_BOUNDARY,-2018.14946264,2535.05821259,128.5231530473034,134.83780983739396,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,ADAPTIVE,155.0,RAY_CERTIFIED_BOUNDARY,-1805.2892718,1641.63695118,137.7182338160835,146.18830114402775,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,ADAPTIVE,165.0,RAY_CERTIFIED_BOUNDARY,-1644.00557654,1003.4439603,148.60155723696525,158.9510913361706,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,ADAPTIVE,235.0,RAY_CERTIFIED_BOUNDARY,-740.595740438,-1676.84595229,246.17087137113683,244.009718239671,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,ADAPTIVE,295.0,RAY_CERTIFIED_BOUNDARY,1095.16238188,-2417.67324073,294.36966911823947,287.98699648906126,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,ADAPTIVE,305.0,RAY_CERTIFIED_BOUNDARY,1626.2869063,-2603.54120067,301.9907213187195,295.99028176032897,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,ADAPTIVE,315.0,RAY_CERTIFIED_BOUNDARY,2407.46464827,-2858.87067481,310.1008442998779,304.8477384688182,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,ADAPTIVE,325.0,RAY_CERTIFIED_BOUNDARY,2558.91320687,-2067.99115005,321.05651577961254,314.83780983739393,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
2012-09-03 07:00:00,ADAPTIVE,335.0,RAY_CERTIFIED_BOUNDARY,2156.71820801,-1011.86756106,334.86543737117046,326.1883011440278,nan,nan,CERTIFIED_PHYSICAL_AC_BOUNDARY
