timestamp,vertex_id,p13_abs_kw,p30_abs_kw,polygon_status,signed_turn_deg,angular_mesh_hit,angular_hit_count,both_point_match,both_match_count,missed_by_angular_mesh,prior_official_safe_endpoint,prior_production_attempt_evidence,prior_production_solver_status
2012-08-31 11:30:00,RAY:140.000000:BASE,-2303.14967005,2517.57261042,CONVEX,33.4865077228852,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:145.000000:ADAPTIVE,-2170.38324021,1944.10004563,CONVEX,0.481072677453981,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:150.000000:BASE,-2060.55027644,1487.18025208,CONVEX,0.397773128484982,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:155.000000:ADAPTIVE,-1967.51800817,1111.64566208,CONVEX,0.36500002997218,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:160.000000:BASE,-1886.77067451,794.373674812,CONVEX,0.319436534756084,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:165.000000:ADAPTIVE,-1815.273538,519.85972677,CONVEX,0.329741076323168,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:170.000000:BASE,-1750.56754343,277.155824742,CONVEX,0.262941300978854,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:180.000000:BASE,-1635.86952209,-142.109375,CONVEX,0.297668519805288,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:190.000000:BASE,-1532.73788409,-506.329657773,CONVEX,0.482163207924736,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:20.000000:BASE,1306.86170368,587.243518393,REFLEX,-0.463525408263392,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:200.000000:BASE,-1434.44116601,-842.652070941,CONVEX,0.490523702040684,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:210.000000:BASE,-1335.31587106,-1171.33274078,CONVEX,0.558711181039481,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:220.000000:BASE,-1229.38888185,-1510.5646299,CONVEX,0.569277235074335,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:230.000000:BASE,-1109.62098773,-1881.14022431,CONVEX,30.1210680785771,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:235.000000:ADAPTIVE,-992.533804528,-1986.44912036,CONVEX,17.4984572556509,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:240.000000:BASE,-858.920196533,-2047.25571513,CONVEX,0.6316071739057,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:250.000000:BASE,-603.878673013,-2159.94632143,CONVEX,0.725165341883086,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:260.000000:BASE,-352.857719888,-2267.08402934,CONVEX,0.640687014212534,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:270.000000:BASE,-91.40625,-2375.23368835,CONVEX,0.544165577175894,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:280.000000:BASE,197.495744054,-2490.19108674,CONVEX,0.595845242477952,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:290.000000:BASE,538.14075463,-2620.92218211,CONVEX,0.601078247416607,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:295.000000:ADAPTIVE,739.510462176,-2695.78883709,CONVEX,0.460491974837832,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:30.000000:BASE,1202.87059241,928.788337708,REFLEX,-0.407770474033661,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:300.000000:BASE,971.233978271,-2779.82710106,CONVEX,0.53120851436378,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:305.000000:ADAPTIVE,1244.35986804,-2876.02482308,CONVEX,0.543800921508843,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:310.000000:BASE,1575.55872342,-2989.15470451,CONVEX,0.682261831532653,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:315.000000:ADAPTIVE,1990.20174413,-3125.29573533,CONVEX,55.2086760105376,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:325.000000:ADAPTIVE,2498.95245234,-2741.47952343,CONVEX,75.0134679772428,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:330.000000:BASE,2221.19936038,-2055.58258057,REFLEX,-1.20125668187947,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:335.000000:ADAPTIVE,2033.25562005,-1561.96376804,REFLEX,-0.806983671252361,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:340.000000:BASE,1892.91330339,-1177.15362662,REFLEX,-0.575092363753079,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:345.000000:ADAPTIVE,1781.27121471,-861.221935373,REFLEX,-0.491486155081063,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:350.000000:BASE,1688.70381932,-591.937976192,REFLEX,-0.516536160360524,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:40.000000:BASE,1096.69785762,1286.61832605,REFLEX,-0.423711012872781,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:50.000000:BASE,980.59758773,1688.78903504,CONVEX,47.0891045217135,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:55.000000:ADAPTIVE,838.289097435,1760.70013486,CONVEX,3.95234074834837,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:60.000000:BASE,698.845413208,1819.47721342,REFLEX,-0.47500154286576,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:70.000000:BASE,435.614528162,1933.01106067,REFLEX,-0.541316811619217,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:80.000000:BASE,177.941946018,2047.0467616,REFLEX,-0.540446726463691,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-08-31 11:30:00,RAY:90.000000:BASE,-91.40625,2169.93019104,REFLEX,-0.46847255755798,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,AXIS:P13_NEGATIVE:AXIS,-1373.28125,0,CONVEX,0.32106233893982,False,0,False,0,True,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,AXIS:P13_POSITIVE:AXIS,1807.1875,0,REFLEX,-0.304496545675667,False,0,False,0,True,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,AXIS:P30_NEGATIVE:AXIS,0,-1996.71875,CONVEX,0.469908846987518,False,0,False,0,True,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,AXIS:P30_POSITIVE:AXIS,0,2571.25,REFLEX,-0.340529777912861,False,0,False,0,True,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:0.000000:BASE,1713.38851929,287.265625,REFLEX,-0.408418396929015,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:10.000000:BASE,1601.64495431,637.939887302,REFLEX,-0.492747165992273,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:100.000000:BASE,-67.332187316,2602.88749556,REFLEX,-0.385853487917817,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:105.000000:ADAPTIVE,-229.517902781,2680.43160807,REFLEX,-0.403672412831085,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:110.000000:BASE,-412.028447311,2769.27858619,REFLEX,-0.592827235569498,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:115.000000:ADAPTIVE,-623.124484154,2874.75665567,REFLEX,-0.644033527966971,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:120.000000:BASE,-875.245933533,3004.29551843,REFLEX,-0.922851610316288,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:125.000000:ADAPTIVE,-1189.53027828,3172.22579295,REFLEX,-1.23248316976606,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:130.000000:BASE,-1605.00813023,3405.8507175,CONVEX,54.4202539739592,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:140.000000:BASE,-2156.61435494,3147.7995635,CONVEX,77.6625781988249,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:145.000000:ADAPTIVE,-2018.14946264,2535.05821259,CONVEX,0.480115892712212,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:150.000000:BASE,-1903.1561126,2045.30906677,CONVEX,0.414205361014852,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:155.000000:ADAPTIVE,-1805.2892718,1641.63695118,CONVEX,0.404027931390803,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:160.000000:BASE,-1719.84060231,1299.73344719,CONVEX,0.32464686709813,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:165.000000:ADAPTIVE,-1644.00557654,1003.4439603,CONVEX,0.289787205660241,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:170.000000:BASE,-1575.46881442,741.197848788,CONVEX,0.440075193561034,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:180.000000:BASE,-1453.1035614,287.265625,CONVEX,0.442519932170884,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:190.000000:BASE,-1342.69866153,-107.717379965,CONVEX,0.280024861207831,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:20.000000:BASE,1502.31171075,959.192733034,REFLEX,-0.326111880886805,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:200.000000:BASE,-1237.10147859,-472.848101663,CONVEX,0.509104697583033,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:210.000000:BASE,-1130.3733367,-829.968528748,CONVEX,0.575264071189496,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:220.000000:BASE,-1016.10756714,-1198.77258032,CONVEX,0.648933322051012,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:230.000000:BASE,-886.385564133,-1601.2792483,CONVEX,44.7377328203856,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:235.000000:ADAPTIVE,-740.595740438,-1676.84595229,CONVEX,3.14105862394125,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:240.000000:BASE,-598.352584839,-1740.94522962,CONVEX,0.671963083353526,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:250.000000:BASE,-327.045292802,-1859.39682632,CONVEX,0.751194517791346,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:260.000000:BASE,-60.374720936,-1971.68479398,CONVEX,0.313681168713586,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:270.000000:BASE,216.953125,-2084.59861755,CONVEX,0.645170210138306,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:280.000000:BASE,522.865910327,-2204.52099041,CONVEX,0.750740749311481,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:290.000000:BASE,882.79614058,-2340.20561984,CONVEX,0.614063012094118,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:295.000000:ADAPTIVE,1095.16238188,-2417.67324073,CONVEX,0.486782219216044,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:30.000000:BASE,1406.92562781,1274.01824951,REFLEX,-0.408786602470652,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:300.000000:BASE,1339.12437439,-2504.32516271,CONVEX,0.494056200422233,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:305.000000:ADAPTIVE,1626.2869063,-2603.54120067,CONVEX,0.587789042795554,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:310.000000:BASE,1973.63042993,-2719.57529424,CONVEX,0.671716287095211,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:315.000000:ADAPTIVE,2407.46464827,-2858.87067481,CONVEX,96.9602193188325,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:325.000000:ADAPTIVE,2558.91320687,-2067.99115005,CONVEX,32.1050224389151,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:330.000000:BASE,2321.46145727,-1457.84118652,REFLEX,-0.990172539763446,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:335.000000:ADAPTIVE,2156.71820801,-1011.86756106,REFLEX,-0.682172910785928,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:340.000000:BASE,2032.0405557,-661.57967129,REFLEX,-0.549812110189485,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:345.000000:ADAPTIVE,1932.40723679,-372.916177558,REFLEX,-0.392431392905646,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:350.000000:BASE,1849.09706164,-126.076072292,REFLEX,-0.262306117128243,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:40.000000:BASE,1309.51746621,1603.98293109,REFLEX,-0.387920926087097,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:50.000000:BASE,1202.8006681,1974.70515895,CONVEX,27.4035113929286,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:55.000000:ADAPTIVE,1095.04770318,2088.40161839,CONVEX,23.8423258750237,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:60.000000:BASE,963.15196991,2143.56146432,REFLEX,-0.399802879213953,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:70.000000:BASE,714.263922294,2249.69488995,REFLEX,-0.594106416879694,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:80.000000:BASE,470.98154864,2356.43257821,REFLEX,-0.563937028950336,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-09-03 07:00:00,RAY:90.000000:BASE,216.953125,2470.8795929,REFLEX,-0.574061519170222,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,AXIS:P13_NEGATIVE:AXIS,-1707.34375,0,CONVEX,0.243995849755175,False,0,False,0,True,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,AXIS:P13_POSITIVE:AXIS,1459.0625,0,REFLEX,-0.207933039018369,False,0,False,0,True,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,AXIS:P30_NEGATIVE:AXIS,0,-2456.25,CONVEX,0.346011505619231,False,0,False,0,True,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,AXIS:P30_POSITIVE:AXIS,0,2080.625,REFLEX,-0.270635250971636,False,0,False,0,True,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:0.000000:BASE,1519.97871399,-187.8125,REFLEX,-0.5118487847148,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:10.000000:BASE,1396.1835801,196.288254853,REFLEX,-0.373400839789921,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:100.000000:BASE,-428.002771504,2281.34054763,REFLEX,-0.646268725020365,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:105.000000:ADAPTIVE,-601.690731075,2365.80986354,REFLEX,-0.459331624056163,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:110.000000:BASE,-797.509769409,2462.9909272,REFLEX,-0.703639286499314,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:115.000000:ADAPTIVE,-1024.66855438,2579.2235575,REFLEX,-0.717562397816663,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:120.000000:BASE,-1297.00965881,2722.90681082,REFLEX,-1.0519998740493,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:125.000000:ADAPTIVE,-1638.62568108,2911.23612205,REFLEX,-1.4888455355031,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:130.000000:BASE,-2095.86337021,3179.02763654,CONVEX,103.336264914949,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:140.000000:BASE,-2318.79465909,2450.76453076,CONVEX,30.0991118546097,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:145.000000:ADAPTIVE,-2186.49026363,1881.2769033,CONVEX,0.45147625134588,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:150.000000:BASE,-2077.41417034,1428.00616455,CONVEX,0.420664869114746,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:155.000000:ADAPTIVE,-1984.84665126,1055.38604093,CONVEX,0.373943482418291,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:160.000000:BASE,-1904.47006795,740.633013818,CONVEX,0.288305638570168,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:165.000000:ADAPTIVE,-1833.50324029,468.448859081,CONVEX,0.322427600370724,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:170.000000:BASE,-1769.31869572,227.831832117,CONVEX,0.281560084593484,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:180.000000:BASE,-1655.39489746,-187.8125,CONVEX,0.381380668270259,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:190.000000:BASE,-1552.95608225,-548.794120785,CONVEX,0.474472445256192,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:20.000000:BASE,1286.14645699,547.655151594,REFLEX,-0.416280381899051,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:200.000000:BASE,-1455.39235389,-882.063050279,CONVEX,0.485236714193115,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:210.000000:BASE,-1357.05417076,-1207.7232666,CONVEX,0.525196507310722,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:220.000000:BASE,-1252.14305461,-1543.98128796,CONVEX,0.60147103164592,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:230.000000:BASE,-1133.35657649,-1911.11197513,CONVEX,28.6017579808267,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:235.000000:ADAPTIVE,-1019.19260246,-2019.33245212,CONVEX,18.9604764817015,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:240.000000:BASE,-886.520957947,-2079.81842165,CONVEX,0.60814971907449,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:250.000000:BASE,-633.265654243,-2192.04804241,CONVEX,0.73422829014002,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:260.000000:BASE,-383.918865817,-2298.74419189,CONVEX,0.696900212570683,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:270.000000:BASE,-124.140625,-2406.18487549,CONVEX,0.505402837241986,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:280.000000:BASE,162.968563435,-2520.83270598,CONVEX,0.60989215069457,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:290.000000:BASE,501.531097684,-2650.84894971,CONVEX,0.589305311692339,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:295.000000:ADAPTIVE,701.702685078,-2725.36646392,CONVEX,0.458731506271862,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:30.000000:BASE,1181.07671253,891.910583496,REFLEX,-0.437227838352357,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:300.000000:BASE,932.075405121,-2809.03303412,CONVEX,0.494037168044437,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:305.000000:ADAPTIVE,1203.76072351,-2905.06007387,CONVEX,0.582860408358934,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:310.000000:BASE,1533.14004532,-3017.72309057,CONVEX,0.646921466797417,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:315.000000:ADAPTIVE,1945.82940098,-3153.69701391,CONVEX,93.8883187912641,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:330.000000:BASE,2210.46847402,-2119.08575439,CONVEX,35.2483759049413,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:335.000000:ADAPTIVE,2020.03616646,-1620.40712861,REFLEX,-0.805735727217223,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:340.000000:BASE,1877.89460626,-1231.87804435,REFLEX,-0.638888670200056,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:345.000000:ADAPTIVE,1765.32781888,-913.220390538,REFLEX,-0.428762315998526,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:350.000000:BASE,1671.62338852,-641.501463719,REFLEX,-0.545053576405279,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:40.000000:BASE,1073.97703333,1252.65405387,REFLEX,-0.435400433386488,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:50.000000:BASE,956.927924516,1658.17978857,CONVEX,48.9895302447022,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:55.000000:ADAPTIVE,811.083605088,1725.91081468,CONVEX,2.08457838736833,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:60.000000:BASE,670.785045624,1784.96147002,REFLEX,-0.485060752556847,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:70.000000:BASE,405.977615357,1899.06549259,REFLEX,-0.581669522198899,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:80.000000:BASE,146.806254529,2013.87441965,REFLEX,-0.557967778178836,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2012-10-15 13:00:00,RAY:90.000000:BASE,-124.140625,2137.7789917,REFLEX,-0.567473925880075,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2013-04-07 02:00:00,AXIS:P13_NEGATIVE:AXIS,-1523.75,0,CONVEX,0.309233770262969,False,0,False,0,True,True,True,CONVERGED_FEASIBLE
2013-04-07 02:00:00,AXIS:P13_POSITIVE:AXIS,1650.3125,0,REFLEX,-0.360757631374796,False,0,False,0,True,True,True,CONVERGED_FEASIBLE
2013-04-07 02:00:00,AXIS:P30_NEGATIVE:AXIS,0,-2203.59375,CONVEX,0.343069884980795,False,0,False,0,True,True,True,CONVERGED_FEASIBLE
2013-04-07 02:00:00,AXIS:P30_POSITIVE:AXIS,0,2350.3125,REFLEX,-0.279723260616869,False,0,False,0,True,True,True,CONVERGED_FEASIBLE
2013-04-07 02:00:00,RAY:0.000000:BASE,1626.44503784,73.359375,REFLEX,-0.263821397546033,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2013-04-07 02:00:00,RAY:10.000000:BASE,1509.28813627,439.171203097,REFLEX,-0.490957207798158,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2013-04-07 02:00:00,RAY:100.000000:BASE,-229.823940907,2458.27682024,REFLEX,-0.490137500564696,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2013-04-07 02:00:00,RAY:105.000000:ADAPTIVE,-397.132168912,2538.62733766,REFLEX,-0.529544181569858,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
2013-04-07 02:00:00,RAY:110.000000:BASE,-585.636392354,2631.31098801,REFLEX,-0.613449351879557,True,1,True,1,False,True,True,CONVERGED_FEASIBLE
