timestamp,edge_id,boundary_class,guard_relation,margin_channel,interior_sample_count,fit_sufficient,endpoint_a_margin,endpoint_b_margin,s_e_pu,abs_s_e_pu,chord_rmse_pu,model_rmse_pu,model_max_abs_residual_pu,sse_improvement_fraction,model_r2,edge_length_squared_kw2,angular_span_deg,mean_abs_endpoint_turn_deg,max_abs_endpoint_turn_deg,topology_normal_margin_sensitivity_pu_per_kw,interpretation
2012-08-05 23:30:00,E0051,VMAX13,NONE,VMAX_MARGIN,9,True,4.84314999993352e-06,4.06785999995662e-06,-4.06600456894267e-05,4.06600456894267e-05,7.82333624622802e-06,2.00468015199228e-08,2.71356222326189e-08,0.999993433919727,0.999928758942886,78170.922415479,5.00000000001,0.478933156166764,0.508073094120612,9.32585649894538e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-05 23:30:00,E0052,VMAX13,NONE,VMAX_MARGIN,19,True,4.06785999995662e-06,8.49755000009722e-06,-0.000106707939383274,0.000106707939383274,1.99875914754759e-05,8.08043141945773e-08,1.13464400141339e-07,0.999983656383293,0.999878575591008,217048.794371268,9.99999999997999,0.472398035091638,0.508073094120612,9.32864846025026e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0000,VMAX13,NONE,VMAX_MARGIN,6,True,2.61600000106554e-07,2.11000000005512e-06,-7.49724426748992e-06,7.49724426748992e-06,1.37181733352761e-06,1.43034952947042e-09,1.95285824372487e-09,0.999998912844211,0.999997978619016,15845.0552323187,3.01734014237485,0.320626453626185,0.361783830750804,9.33016029586669e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0001,VMAX13,NONE,VMAX_MARGIN,13,True,2.11000000005512e-06,1.91686000006186e-06,-3.4186509866159e-05,3.4186509866159e-05,6.47083919940684e-06,1.43662967823566e-08,1.95712713460446e-08,0.999995070890655,0.99995631639198,74344.0161837785,6.98265985761132,0.33311998218303,0.386770887864495,9.33110213147634e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0002,VMAX13,NONE,VMAX_MARGIN,19,True,1.91686000006186e-06,4.35380000007868e-06,-5.81938789520619e-05,5.81938789520619e-05,1.0908013899227e-05,3.09051960181347e-08,4.24887096441563e-08,0.99999197266034,0.999939030368903,132232.722600709,10.0000000000023,0.417670113323823,0.44856933878315,9.33203936059021e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0003,VMAX13,NONE,VMAX_MARGIN,19,True,4.35380000007868e-06,1.51406000004073e-06,-5.30262219517476e-05,5.30262219517476e-05,9.93992295376519e-06,2.62935782868103e-08,3.57950097769517e-08,0.999993002653984,0.999947228193839,126441.050475088,10.0000000001147,0.408982523651256,0.44856933878315,9.33259374928488e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0004,VMAX13,NONE,VMAX_MARGIN,19,True,1.51406000004073e-06,9.97142000014328e-06,-5.52942858176857e-05,5.52942858176857e-05,1.03640779453799e-05,2.72649858195285e-08,3.71913533502605e-08,0.999993079312948,0.999960102615185,138081.358731849,9.9999999999115,0.417137912587963,0.464880116656564,9.33262079893599e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0005,VMAX13,NONE,VMAX_MARGIN,20,True,9.97142000014328e-06,7.28262999993845e-06,-6.62581048148142e-05,6.62581048148142e-05,1.2101233892759e-05,3.40771107262559e-08,4.8141896415152e-08,0.999992070127206,0.999952278448836,173799.848018107,10.000000000017,23.2461904021687,46.0275006876809,9.33210355540885e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0006,CLASS_TRANSITION,NONE,VMAX_MARGIN,9,True,7.28262999993845e-06,5.27124000004875e-06,0.00107191140867663,0.00107191140867663,0.00024398409902227,0.000130254545642668,0.000295690508056059,0.714988272851772,-0.299854356160227,25229.6270607725,4.99999999997,25.5555582120498,46.0275006876809,6.66653365340979e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0006,CLASS_TRANSITION,NONE,VMIN_MARGIN,9,True,0.099936750102,0.099903200567,4.83011099370384e-07,4.83011099370384e-07,9.29629143200459e-08,1.45228185529664e-10,1.92877477878106e-10,0.999997559480048,0.999999999718735,25229.6270607725,4.99999999997,25.5555582120498,46.0275006876809,NaN,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0007,VMAX30,NONE,VMAX_MARGIN,9,True,5.27124000004875e-06,9.41852000013732e-06,-1.17640994580748e-05,1.17640994580748e-05,2.26419725841629e-06,3.56657042341051e-09,4.73663103330844e-09,0.999997518735357,0.999992275960727,22768.6270475891,5.0000000000057,2.79359109294009,5.08361573641864,6.80260246110835e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0008,VMAX30,NONE,VMAX_MARGIN,19,True,9.41852000013732e-06,7.58150000002011e-06,-4.36840275578669e-05,4.36840275578669e-05,8.18834197478865e-06,2.5267366435771e-08,3.43540361544681e-08,0.999990478003594,0.999926766700436,81686.088201276,9.9999999999736,0.544073501597286,0.584580553733031,6.80280557989757e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0009,VMAX30,NONE,VMAX_MARGIN,19,True,7.58150000002011e-06,6.75106000014303e-06,-4.421797986984e-05,4.421797986984e-05,8.28878998181802e-06,2.63547870453534e-08,3.60071494537282e-08,0.999989890335319,0.999920830157772,78931.6695708216,10.0000000000176,0.557177035563073,0.584580553733031,6.80238229190024e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0010,VMAX30,NONE,VMAX_MARGIN,14,True,6.75106000014303e-06,6.87102000007656e-06,-2.63472325325062e-05,2.63472325325062e-05,4.90871860235793e-06,1.23136908002866e-08,1.66926556994073e-08,0.999993707253808,0.999953462168604,45103.0100547793,7.2838916283936,0.415517487420389,0.529773517393116,6.80138704700305e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0011,VMAX30,NONE,VMAX_MARGIN,5,True,6.87102000007656e-06,8.22180000015216e-06,-4.10352346657139e-06,4.10352346657139e-06,7.80482937924373e-07,7.80817408566552e-10,1.04547880088626e-09,0.99999899914273,0.999994419367535,6845.03743433486,2.7161083716078,0.40859734401745,0.515933230587238,6.80056173522585e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0012,VMAX30,NONE,VMAX_MARGIN,19,True,8.22180000015216e-06,7.8991400001005e-06,-6.88899685440577e-05,6.88899685440577e-05,1.29085031885974e-05,5.39529529035859e-08,7.52093349067919e-08,0.999982530572794,0.999862904908971,110754.248612117,9.9999999999855,0.563728734738948,0.611524238890658,6.79871163669561e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0013,VMAX30,NONE,VMAX_MARGIN,9,True,7.8991400001005e-06,9.65640000005763e-06,-2.38466655557251e-05,2.38466655557251e-05,4.58898816198069e-06,1.15497977373865e-08,1.55552694260277e-08,0.999993665462916,0.999935904159183,36525.0476731625,5.0000000000305,0.586404423834592,0.611524238890658,6.79580482978969e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0014,VMAX30,NONE,VMAX_MARGIN,9,True,9.65640000005763e-06,6.0619399999684e-06,-3.1819269271947e-05,3.1819269271947e-05,6.12259782536663e-06,1.81024258999081e-08,2.44700671010556e-08,0.999991258175346,0.999928351057512,46901.7860149054,4.999999999994,0.572891900422469,0.584499192066412,6.79245546884657e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0015,VMAX30,NONE,VMAX_MARGIN,9,True,6.0619399999684e-06,5.75420000004101e-06,-4.52194302817841e-05,4.52194302817841e-05,8.69979460715899e-06,3.13429769259077e-08,4.2570659216814e-08,0.999987020364789,0.999860924977166,63637.3168153965,4.999999999987,0.663482926368183,0.742466660669954,6.78827474190382e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0016,VMAX30,NONE,VMAX_MARGIN,9,True,5.75420000004101e-06,8.96119000004525e-06,-6.96959401491749e-05,6.96959401491749e-05,1.34060382028165e-05,6.1550323633105e-08,8.40607736497925e-08,0.999978920525677,0.999773115134447,92649.074665198,5.000000000059,0.892645730322849,1.04282479997574,6.78194555942561e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0017,VMAX30,NONE,VMAX_MARGIN,9,True,8.96119000004525e-06,5.52198000014492e-06,-0.000120143394378893,0.000120143394378893,2.31019665110902e-05,1.43731348583923e-07,1.97733817082401e-07,0.999961291610633,0.999604612703713,148438.017780533,4.999999999892,1.23277349599348,1.42272219201121,6.77113318009528e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0018,VMAX30,ADJACENT_TO_GUARD_LIMITED_EDGE,VMAX_MARGIN,9,True,5.52198000014492e-06,4.70000000007964e-06,-0.000244271123228504,0.000244271123228504,4.69431557179843e-05,4.35474821424216e-07,6.05314215174969e-07,0.999913943924476,0.99909036253949,272236.983099824,4.99999999998398,49.6736383146826,97.924554437354,6.75276522172056e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0019,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,VMAX_MARGIN,20,True,4.70000000007964e-06,0.02267803264,-0.00063084088441223,0.00063084088441223,0.000115246833824161,1.12131402090041e-06,1.56242100805143e-06,0.999905333461033,0.999999970564584,509184.553160212,10.000000000051,66.6086736518458,97.924554437354,1.15229254458402e-06,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0019,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,VMIN_MARGIN,20,True,0.024491915599,5.00078699994244e-06,0.000847097753874321,0.000847097753874321,0.000154757256925995,1.78466053439574e-06,2.48306029680938e-06,0.999867012998724,0.999999936027222,509184.553160212,10.000000000051,66.6086736518458,97.924554437354,7.25400633261081e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0020,VMIN18,ADJACENT_TO_GUARD_LIMITED_EDGE,VMIN_MARGIN,11,True,5.00078699994244e-06,5.15020600000415e-06,0.000162164368856493,0.000162164368856493,2.81994061509156e-05,9.79003131605114e-08,1.46765536073174e-07,0.999987947192045,0.999953284833392,349033.734167283,5.00000000003399,17.8838824142278,35.2927928663375,9.31324808199684e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0021,VMIN18,NONE,VMIN_MARGIN,9,True,5.15020600000415e-06,5.49554200002245e-06,0.000110246478093024,0.000110246478093024,2.12014403525849e-05,6.35135735795536e-08,8.58593731582573e-08,0.999991025663183,0.999903196876149,222455.402728315,4.99999999991101,0.436297417566497,0.474971962118159,9.31791496160351e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0022,VMIN18,NONE,VMIN_MARGIN,10,True,5.49554200002245e-06,5.23055999956945e-07,7.89681301520878e-05,7.89681301520878e-05,1.44103729131672e-05,3.79844312678167e-08,5.39672126060892e-08,0.999993051983885,0.999957972244014,150828.598491813,5.00000000003999,0.389681087227733,0.397622873014835,9.32132944500625e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0023,VMIN18,NONE,VMIN_MARGIN,10,True,5.23055999956945e-07,3.14975799997619e-06,5.94181548414506e-05,5.94181548414506e-05,1.08446647585069e-05,2.55202569171015e-08,3.61595885920304e-08,0.999994462192923,0.999973421817176,108091.748970835,5.00000000000301,0.348457197042004,0.381739301440632,9.32418515060819e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0024,VMIN18,NONE,VMIN_MARGIN,11,True,3.14975799997619e-06,2.24625000000422e-06,4.65547102598946e-05,4.65547102598946e-05,8.1025107973999e-06,1.73628973054586e-08,2.57355546006934e-08,0.999995407965352,0.99998228657107,81146.388708215,5.00000000004499,0.316465931456123,0.317756770268871,9.32623097347416e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0025,VMIN18,NONE,VMIN_MARGIN,9,True,2.24625000000422e-06,6.6728950000039e-06,3.7962082189794e-05,3.7962082189794e-05,7.30503810521494e-06,1.4445036197839e-08,1.93198954077039e-08,0.999996089860087,0.999965197226014,63612.3933534294,4.999999999989,0.312093331915377,0.317756770268871,9.3280078728824e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0026,VMIN18,NONE,VMIN_MARGIN,13,True,6.6728950000039e-06,5.13582499994669e-06,6.07272122848869e-05,6.07272122848869e-05,1.14923244506883e-05,2.9576060414021e-08,4.012952136146e-08,0.999993376845403,0.999942729473497,97562.7174298879,6.98265985762001,0.276922658814729,0.306429893561883,9.32944968994842e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0027,VMIN18,NONE,VMIN_MARGIN,6,True,5.13582499994669e-06,2.48349900000555e-06,9.92631472905701e-06,9.92631472905701e-06,1.81622725930269e-06,1.91324268193642e-09,2.62786935671095e-09,0.999998890314931,0.999993508183331,15421.2172257726,3.01734014237499,0.294849723265038,0.342284022462502,9.3304191201916e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0028,VMIN18,NONE,VMIN_MARGIN,20,True,2.48349900000555e-06,3.85344199993476e-06,9.69524338733105e-05,9.69524338733105e-05,1.77102354809392e-05,6.00485132861823e-08,8.42579732734376e-08,0.999988503759324,0.999931182129447,144558.333436223,10.000000000025,0.415059033444299,0.487834044426096,9.33147342219665e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0029,VMIN18,NONE,VMIN_MARGIN,19,True,3.85344199993476e-06,5.77905599996598e-06,8.83194080055267e-05,8.83194080055267e-05,1.6555123459616e-05,5.54179263359884e-08,7.51625554743659e-08,0.999988794385067,0.99991212459353,123861.78670868,9.99999999992298,0.490562778044298,0.493291511662501,9.33240048670265e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0030,VMIN18,NONE,VMIN_MARGIN,20,True,5.77905599996598e-06,7.50216500000622e-06,9.01331327690135e-05,9.01331327690135e-05,1.64679511266774e-05,5.75594207452552e-08,8.07957301554218e-08,0.999987783306151,0.999930691571134,118890.782607419,9.999999999983,0.502251725569461,0.511211939476421,9.33264999314051e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0031,VMIN18,NONE,VMIN_MARGIN,21,True,7.50216500000622e-06,1.69535600003101e-06,0.000103156102880468,0.000103156102880468,1.83916659243125e-05,7.12659116325874e-08,1.03408372618506e-07,0.999984985130884,0.999930940512386,127533.202156914,10.000000000154,0.569160816490766,0.627109693505112,9.33217863692915e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0032,VMIN18,NONE,VMIN_MARGIN,20,True,1.69535600003101e-06,2.35008899995837e-06,0.000133176835861279,0.000133176835861279,2.4325303566116e-05,1.10974121855279e-07,1.58586102942276e-07,0.9999791873732,0.999877376035506,152986.141366013,10.000000000083,15.7774005585233,30.9276914235414,9.33058578419172e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0033,CLASS_TRANSITION,NONE,VMAX_MARGIN,10,True,0.05,0.05,1.03753578882968e-18,1.03753578882968e-18,3.10316769155909e-18,3.10316769155909e-18,6.93889390390723e-18,0,NaN,24821.4949339853,4.999999999865,23.8133741049084,30.9276914235414,NaN,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0033,CLASS_TRANSITION,NONE,VMIN_MARGIN,10,True,2.35008899995837e-06,1.37304199998578e-06,0.00416931575785202,0.00416931575785202,0.000798864521696448,0.000242074839179549,0.000475784799628663,0.90817667060588,0.652999438614482,24821.4949339853,4.999999999865,23.8133741049084,30.9276914235414,7.18809050854457e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0034,VMIN33,NONE,VMIN_MARGIN,10,True,1.37304199998578e-06,1.18315999997343e-06,2.39316850134939e-05,2.39316850134939e-05,4.36972416359308e-06,1.08137237214255e-08,1.52284952526572e-08,0.99999387589691,0.99996731218787,21690.4026101942,4.999999999979,8.659890108445,16.6990567862753,6.80129937102718e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0035,VMIN33,NONE,VMIN_MARGIN,20,True,1.18315999997343e-06,5.48142699996479e-06,8.19755719707801e-05,8.19755719707801e-05,1.49769633464498e-05,6.69456989610245e-08,9.45398330715104e-08,0.999980019892219,0.999877216130803,78244.1681913617,10.000000000014,0.66992840132443,0.719133372034181,6.80245274665701e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0036,VMIN33,NONE,VMIN_MARGIN,19,True,5.48142699996479e-06,6.18689999998256e-06,7.36379410150949e-05,7.36379410150949e-05,1.3803714440392e-05,5.65570815697781e-08,7.71557568276349e-08,0.999983212653699,0.999867617325834,74964.1464284838,9.99999999997399,0.697777727213655,0.719133372034181,6.80279069182673e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0037,VMIN33,NONE,VMIN_MARGIN,19,True,6.18689999998256e-06,2.51513399995851e-06,7.43618024992352e-05,7.43618024992352e-05,1.39382505294128e-05,5.55119122451648e-08,7.55147813205153e-08,0.999984138076787,0.999879080471807,80516.6618769056,10,0.550250134857638,0.676422082393129,6.80213049178964e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0038,VMIN33,NONE,VMIN_MARGIN,5,True,2.51513399995851e-06,7.5742200000839e-07,5.83733628905768e-06,5.83733628905768e-06,1.11028425131671e-06,1.20909343334421e-09,1.59895543877221e-09,0.999998814090998,0.999996995353652,6571.31390041594,2.71610837160802,0.419499314581607,0.424078187322146,6.80123306781573e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0039,VMIN33,NONE,VMIN_MARGIN,15,True,7.5742200000839e-07,5.85529899999049e-06,4.58460114380224e-05,4.58460114380224e-05,8.25068180818486e-06,2.48969033209702e-08,3.54973585636918e-08,0.999990894349257,0.999955688291201,53285.5323765403,7.28389162840796,0.509610508982865,0.604300576124661,6.79999441384549e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0040,VMIN33,NONE,VMIN_MARGIN,19,True,5.85529899999049e-06,1.48598000015987e-07,0.000108618584425185,0.000108618584425185,2.03461355923822e-05,9.11407246380262e-08,1.26083444498495e-07,0.99997993398717,0.999845287291268,133927.865047002,9.99999999997902,0.627647035937532,0.650993495750404,6.79755252884313e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0041,VMIN33,NONE,VMIN_MARGIN,10,True,1.48598000015987e-07,4.43424999996278e-06,3.55819056085561e-05,3.55819056085561e-05,6.49518622934739e-06,1.61599079104507e-08,2.28291928418026e-08,0.99999380994443,0.999978062667571,46364.0083879928,5.00000000000199,0.541639609891985,0.650993495750404,6.79407592588076e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0042,VMIN33,NONE,VMIN_MARGIN,10,True,4.43424999996278e-06,4.7825129999568e-06,4.49386815685079e-05,4.49386815685079e-05,8.20218235128906e-06,2.23326466699773e-08,3.16337187734313e-08,0.999992586529748,0.999958802886331,61062.0683375077,5.00000000005201,0.474487981164186,0.516690238294806,6.79128271414487e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0043,VMIN33,NONE,VMIN_MARGIN,10,True,4.7825129999568e-06,7.25637499998655e-06,5.91963076371565e-05,5.91963076371565e-05,1.08026936712727e-05,3.28135536884537e-08,4.66119698150899e-08,0.999990773384741,0.999945425071822,84293.8411956713,4.99999999997698,0.528359608715537,0.540028979136267,6.78743696072408e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0044,VMIN33,NONE,VMIN_MARGIN,10,True,7.25637499998655e-06,8.40167999949237e-07,8.19894475146299e-05,8.19894475146299e-05,1.49587719465717e-05,5.15562690911228e-08,7.34649032875834e-08,0.999988121240732,0.999949148755661,123137.468563143,5.00000000003899,0.620119170639226,0.700209362142186,6.78282756621997e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0045,VMIN33,ADJACENT_TO_GUARD_LIMITED_EDGE,VMIN_MARGIN,9,True,8.40167999949237e-07,4.11730200000626e-06,0.000119668607732607,0.000119668607732607,2.30069019051085e-05,9.20876245166073e-08,1.24902834581358e-07,0.999983979124015,0.999834565684938,191283.633016953,4.99999999986301,29.2537297249823,57.8072500878224,6.7759538749761e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0046,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,VMAX_MARGIN,20,True,0.02558959954,9.55611999997608e-06,-0.000752345750788004,0.000752345750788004,0.000137425459668121,1.39278530056856e-06,1.95017362998769e-06,0.999897284980577,0.999999964130407,404115.889397963,10.000000000044,65.0750920795641,72.3429340713057,3.63768629513833e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0046,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,VMIN_MARGIN,20,True,4.11730200000626e-06,0.022664196459,0.000768038422847171,0.000768038422847171,0.000140293572100696,1.57603893081536e-06,2.20460938981509e-06,0.999873800296144,0.999999941497703,404115.889397963,10.000000000044,65.0750920795641,72.3429340713057,3.0989882009165e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0047,VMAX13,ADJACENT_TO_GUARD_LIMITED_EDGE,VMAX_MARGIN,10,True,9.55611999997608e-06,8.2850800000589e-06,-0.000385609306075001,0.000385609306075001,7.02706158977726e-05,6.33881969007124e-07,9.33030698072e-07,0.999918629070571,0.999563352192651,540455.176092845,5.00000000005002,36.7682212052165,72.3429340713057,9.29300064102476e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0048,VMAX13,NONE,VMAX_MARGIN,9,True,8.2850800000589e-06,7.41053000008485e-06,-0.000174886171351193,0.000174886171351193,3.36209815520177e-05,1.94588653728091e-07,2.68472468585588e-07,0.999966502356978,0.999640043062079,275838.657849872,5.00000000000102,1.00352744310496,1.19350833912719,9.30888571874192e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0049,VMAX13,NONE,VMAX_MARGIN,9,True,7.41053000008485e-06,1.93227000000462e-06,-9.70114161828318e-05,9.70114161828318e-05,1.8657871951458e-05,7.77685120562183e-08,1.06429265541186e-07,0.99998262665824,0.999814669914737,165976.964644262,5.00000000000796,0.681571440168009,0.813546547082732,9.31739903167153e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0050,VMAX13,NONE,VMAX_MARGIN,9,True,1.93227000000462e-06,6.70114000000943e-06,-6.11670672813675e-05,6.11670672813675e-05,1.17670461821813e-05,3.78456587735545e-08,5.14825975737925e-08,0.999989655792522,0.999905518871999,111240.107884087,4.99999999993702,0.513591501314639,0.549596333253285,9.32208718485746e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
2012-08-24 12:00:00,E0051,VMAX13,NONE,VMAX_MARGIN,9,True,6.70114000000943e-06,7.78711999993575e-06,-4.20835625528739e-05,4.20835625528739e-05,8.09721910315419e-06,2.11527123202283e-08,2.86328307058934e-08,0.999993175664904,0.999928472222461,80378.0691206049,5.000000000027,0.520033717758379,0.562480766140766,9.32546457466084e-05,DIAGNOSTIC_ASSOCIATION_NOT_MECHANISM_PROOF
